 ,Value
1,3261.428
2,3224.604
3,3210.346
4,3257.442
5,3217.677
6,3248.595
7,3250.814
8,3260.928
9,3270.533
10,3283.808
11,3301.600
12,3280.867
13,3253.604
14,3266.500
15,3272.832
16,3284.751
17,3283.133
18,3307.517
19,3266.508
20,3247.951
21,3260.464
22,3284.772
23,3301.909
24,3293.601
25,3288.350
26,3274.289
27,3309.044
28,3301.979
29,3310.317
30,3267.534
31,3267.408
32,3290.928
33,3311.069
34,3242.079
35,3267.714
36,3269.576
37,3273.927
38,3242.468
39,3239.245
40,3247.684
41,3283.633
42,3284.695
43,3278.100
44,3266.896
45,3279.160
46,3251.817
47,3270.966
48,3290.727
49,3270.126
50,3287.246
51,3290.874
52,3265.889
53,3246.981
54,3267.242
55,3267.667
56,3262.999
57,3244.424
58,3288.760
59,3284.244
60,3264.792
61,3269.111
62,3256.647
63,3265.266
64,3268.026
65,3255.632
66,3253.859
67,3258.649
68,3278.243
69,3255.094
70,3232.923
71,3214.295
72,3198.524
73,3243.687
74,3269.680
75,3272.943
76,3239.754
77,3280.728
78,3228.326
79,3224.087
80,3246.201
81,3267.794
82,3284.775
83,3237.294
84,3267.911
85,3285.767
86,3300.280
87,3272.272
88,3266.567
89,3288.687
