 ,Value
1,3409.299
2,3316.108
3,3281.531
4,3301.285
5,3325.131
6,3283.674
7,3321.623
8,3350.651
9,3321.968
10,3338.357
11,3328.542
12,3299.119
13,3292.099
14,3325.729
15,3367.382
16,3385.117
17,3359.770
18,3337.647
19,3334.394
20,3381.937
21,3376.139
22,3385.141
23,3425.758
24,3417.496
25,3361.742
26,3391.600
27,3402.236
28,3395.415
29,3401.214
30,3365.623
31,3362.427
32,3364.508
33,3365.511
34,3391.783
35,3416.661
36,3385.815
37,3460.990
38,3463.722
39,3453.005
40,3453.110
41,3425.710
42,3411.489
43,3347.032
44,3327.196
45,3370.672
46,3343.911
47,3294.697
48,3309.161
49,3327.974
50,3287.303
51,3292.687
52,3304.763
53,3374.991
54,3390.131
55,3421.733
56,3437.807
57,3368.965
58,3373.732
59,3354.735
60,3368.257
61,3380.113
62,3391.798
63,3386.760
64,3377.843
65,3382.916
66,3358.641
67,3380.672
68,3379.089
69,3374.538
70,3372.283
71,3397.374
72,3407.621
73,3394.475
74,3440.862
75,3433.979
76,3395.443
77,3423.780
78,3404.182
79,3346.020
80,3326.892
81,3347.125
82,3335.986
83,3296.532
84,3354.970
85,3326.044
86,3335.786
87,3340.261
88,3278.677
89,3280.609
90,3350.162
91,3348.364
92,3313.913
93,3289.137
94,3269.983
95,3262.147
96,3305.550
97,3271.813
98,3276.122
99,3293.229
100,3299.001
101,3294.412
102,3269.670
103,3273.605
104,3303.198
105,3305.095
106,3329.357
107,3304.394
108,3318.664
109,3353.601
110,3346.435
111,3335.814
112,3347.567
113,3336.937
114,3362.919
115,3334.675
116,3354.906
117,3352.039
118,3338.288
119,3334.237
120,3338.573
121,3359.532
122,3334.549
123,3345.222
124,3371.713
125,3446.894
126,3355.457
