 ,Value
1,3375.248
2,3366.617
3,3354.822
4,3328.955
5,3374.607
6,3350.258
7,3384.008
8,3360.764
9,3335.416
10,3370.410
11,3376.982
12,3408.526
13,3341.041
14,3330.027
15,3337.179
16,3386.354
17,3404.102
18,3389.931
19,3376.017
20,3366.754
21,3300.656
22,3325.014
23,3323.030
24,3321.442
25,3300.416
26,3297.153
27,3306.066
28,3317.463
29,3283.108
30,3312.463
31,3299.409
32,3304.612
33,3331.833
34,3298.311
35,3320.691
36,3350.216
37,3393.579
38,3390.554
39,3398.794
40,3356.401
41,3356.852
42,3358.299
43,3373.486
44,3375.068
45,3369.255
46,3341.027
47,3344.428
48,3374.725
49,3385.685
50,3403.128
51,3387.916
52,3394.922
53,3371.382
54,3358.092
55,3356.275
56,3302.916
57,3289.836
58,3283.538
59,3338.572
60,3364.313
61,3326.932
62,3390.204
63,3431.853
64,3410.768
65,3391.058
66,3387.266
67,3410.137
68,3425.417
69,3404.536
70,3399.402
71,3383.875
72,3373.137
73,3370.167
74,3337.724
75,3353.571
76,3323.886
77,3373.403
78,3394.500
79,3446.520
80,3432.673
81,3439.652
82,3373.040
83,3374.198
84,3383.738
85,3396.498
86,3418.907
87,3353.020
88,3371.823
89,3369.546
90,3372.363
91,3364.387
92,3388.745
93,3370.678
94,3360.010
95,3347.613
96,3339.943
97,3347.242
98,3346.970
99,3297.251
100,3331.011
101,3309.027
102,3265.928
103,3302.306
104,3279.245
105,3299.164
106,3291.058
107,3276.178
108,3256.083
109,3268.382
110,3297.515
111,3289.529
112,3273.154
113,3302.691
114,3307.168
115,3305.327
116,3342.835
117,3364.019
118,3314.012
119,3331.403
120,3339.991
121,3317.160
