 ,Value
1,3455.813
2,3476.092
3,3445.016
4,3389.977
5,3359.697
6,3349.393
7,3338.005
8,3329.873
9,3331.816
10,3325.168
11,3339.168
12,3383.988
13,3328.052
14,3296.927
15,3313.880
16,3301.588
17,3286.933
18,3296.823
19,3280.651
20,3324.005
21,3272.315
22,3295.819
23,3303.863
24,3293.984
25,3291.858
26,3284.466
27,3274.318
28,3270.721
29,3289.591
30,3311.451
31,3299.578
32,3267.900
33,3261.851
34,3257.921
35,3305.892
36,3345.863
37,3314.055
38,3301.227
39,3281.702
40,3261.114
41,3247.049
42,3274.120
43,3273.420
44,3332.474
45,3345.739
46,3303.229
47,3323.809
48,3317.223
49,3348.521
50,3357.515
51,3350.016
52,3321.468
53,3297.823
54,3321.546
55,3334.839
56,3321.661
57,3324.978
58,3356.250
59,3337.160
60,3376.777
61,3312.412
62,3311.128
63,3320.509
64,3317.822
65,3332.047
66,3313.487
67,3305.049
68,3295.147
69,3322.658
70,3327.197
71,3346.636
72,3343.573
73,3314.870
74,3340.700
75,3327.980
76,3321.976
77,3315.823
78,3327.617
79,3334.051
80,3359.586
81,3366.709
82,3341.356
83,3346.643
84,3312.040
85,3326.677
86,3314.697
87,3336.080
88,3319.273
89,3304.644
90,3320.745
91,3365.844
92,3349.989
93,3310.794
94,3306.284
95,3311.814
96,3310.650
97,3299.343
98,3335.186
99,3346.520
100,3294.154
101,3276.464
102,3287.520
103,3327.869
104,3293.386
105,3334.727
106,3292.272
107,3342.795
108,3358.593
109,3329.424
110,3329.674
111,3316.745
112,3311.887
113,3308.877
114,3283.196
115,3306.949
116,3335.670
117,3332.887
118,3272.934
119,3284.105
120,3287.241
121,3310.834
