X	Y
226.000	314.000
226.593	313.198
227.186	312.397
227.779	311.596
228.372	310.794
228.966	309.993
229.560	309.192
230.154	308.392
230.749	307.591
231.344	306.791
231.939	305.992
232.535	305.193
233.132	304.394
233.729	303.596
234.327	302.798
234.926	302.001
235.526	301.204
236.127	300.409
236.729	299.614
237.331	298.820
237.935	298.026
238.540	297.234
239.147	296.442
239.754	295.652
240.363	294.863
240.974	294.074
241.586	293.287
242.199	292.501
242.815	291.717
243.431	290.933
244.050	290.152
244.671	289.371
245.293	288.592
245.918	287.815
246.544	287.040
247.173	286.266
247.804	285.494
248.437	284.724
249.073	283.956
249.712	283.190
250.353	282.426
250.996	281.665
251.642	280.906
252.292	280.149
252.944	279.395
253.599	278.643
254.258	277.895
254.919	277.149
255.584	276.406
256.253	275.667
256.925	274.930
257.600	274.197
258.279	273.466
258.961	272.739
259.646	272.015
260.335	271.294
261.026	270.575
261.721	269.860
262.419	269.148
263.120	268.439
263.823	267.733
264.530	267.030
265.240	266.329
265.952	265.632
266.667	264.937
267.385	264.245
268.105	263.556
268.828	262.869
269.554	262.185
270.282	261.504
271.012	260.825
271.744	260.149
272.479	259.475
273.216	258.803
273.955	258.134
274.696	257.467
275.439	256.802
276.184	256.139
276.930	255.478
277.678	254.819
278.428	254.162
279.180	253.506
279.932	252.853
280.686	252.201
281.442	251.550
282.199	250.901
282.956	250.253
283.715	249.606
284.475	248.961
285.237	248.317
285.999	247.674
286.762	247.033
287.526	246.392
288.291	245.753
289.057	245.114
289.824	244.477
290.591	243.841
291.360	243.206
292.129	242.571
292.898	241.937
293.669	241.305
294.440	240.673
295.212	240.041
295.984	239.410
296.756	238.780
297.529	238.151
298.303	237.522
299.077	236.893
299.851	236.265
300.625	235.637
301.400	235.009
302.175	234.382
302.950	233.754
303.725	233.127
304.500	232.500
