 ,Value
1,3322.927
2,3330.075
3,3340.437
4,3336.851
5,3362.615
6,3316.446
7,3308.759
8,3288.811
9,3313.179
10,3337.504
11,3319.289
12,3287.264
13,3302.735
14,3359.114
15,3373.246
16,3386.507
17,3372.562
18,3349.901
19,3354.214
20,3337.494
21,3388.530
22,3365.836
23,3382.380
24,3386.691
25,3359.158
26,3345.286
27,3327.517
28,3313.287
29,3318.035
30,3324.598
31,3358.715
32,3349.408
33,3328.038
34,3382.858
35,3403.171
36,3404.677
37,3392.158
38,3426.178
39,3419.130
40,3431.086
41,3380.167
42,3334.901
43,3349.277
44,3365.010
45,3338.746
46,3326.408
47,3339.969
48,3359.582
49,3364.675
50,3365.614
51,3369.657
52,3379.019
53,3383.148
54,3392.320
55,3385.568
56,3483.726
57,3444.000
58,3437.307
59,3460.775
60,3421.308
61,3350.527
62,3329.499
63,3381.240
64,3373.720
65,3352.968
66,3398.450
67,3347.530
68,3372.101
69,3377.569
70,3366.272
71,3423.722
72,3465.399
73,3445.131
74,3367.080
75,3425.317
76,3424.673
77,3431.653
78,3397.667
79,3348.718
80,3391.879
81,3387.053
82,3386.644
83,3382.627
84,3328.362
85,3313.699
86,3311.914
87,3313.653
88,3345.947
89,3336.722
90,3336.643
91,3323.827
92,3290.302
93,3270.569
94,3272.318
95,3295.790
96,3312.796
97,3310.752
98,3290.059
99,3309.288
100,3312.271
101,3321.846
102,3343.978
103,3366.500
104,3344.527
105,3319.307
106,3319.273
107,3305.361
108,3322.622
109,3338.091
110,3352.022
111,3345.002
112,3333.362
113,3351.320
114,3321.468
115,3258.387
116,3295.153
117,3315.109
118,3299.469
119,3292.716
120,3314.907
121,3300.621
122,3291.019
123,3261.600
124,3255.565
125,3308.253
126,3288.899
127,3293.593
128,3327.141
