 ,Value
1,3267.961
2,3245.714
3,3234.645
4,3256.253
5,3291.477
6,3275.216
7,3271.916
8,3250.784
9,3236.757
10,3252.051
11,3270.591
12,3302.433
13,3279.832
14,3280.578
15,3279.497
16,3278.830
17,3280.834
18,3282.930
19,3300.696
20,3300.257
21,3288.132
22,3276.508
23,3261.073
24,3274.900
25,3264.617
26,3253.818
27,3248.308
28,3285.425
29,3250.431
30,3265.265
31,3288.882
32,3311.889
33,3263.399
34,3261.747
35,3281.058
36,3259.061
37,3270.650
38,3281.929
39,3274.610
40,3267.509
41,3272.910
42,3249.707
43,3257.415
44,3301.080
45,3314.738
46,3288.467
47,3264.394
48,3270.345
49,3256.155
50,3270.215
51,3294.766
52,3324.611
53,3287.699
54,3292.985
55,3267.238
56,3282.035
57,3264.372
58,3249.643
59,3272.015
60,3266.537
61,3253.226
62,3268.933
63,3282.871
64,3247.865
65,3220.209
66,3262.429
67,3251.521
68,3271.084
69,3256.294
70,3251.557
71,3261.353
72,3251.585
73,3232.947
74,3256.496
75,3276.625
76,3301.877
77,3280.861
78,3269.196
79,3278.734
80,3268.552
81,3260.614
82,3265.163
83,3280.575
84,3284.221
85,3264.493
86,3271.852
87,3282.839
88,3302.485
89,3271.837
