X	Y
213.000	304.000
213.852	303.469
214.703	302.938
215.555	302.407
216.406	301.875
217.257	301.343
218.107	300.810
218.957	300.277
219.807	299.742
220.655	299.206
221.503	298.670
222.350	298.132
223.197	297.592
224.042	297.051
224.886	296.508
225.729	295.963
226.570	295.417
227.411	294.868
228.249	294.317
229.086	293.763
229.922	293.207
230.755	292.648
231.587	292.086
232.416	291.521
233.244	290.954
234.069	290.382
234.892	289.808
235.712	289.229
236.530	288.647
237.344	288.061
238.156	287.471
238.965	286.877
239.770	286.278
240.572	285.675
241.371	285.067
242.165	284.454
242.956	283.836
243.743	283.213
244.525	282.584
245.303	281.950
246.076	281.310
246.844	280.664
247.607	280.012
248.365	279.354
249.117	278.689
249.863	278.018
250.602	277.340
251.336	276.655
252.063	275.963
252.783	275.264
253.497	274.558
254.204	273.846
254.905	273.128
255.600	272.404
256.289	271.675
256.973	270.940
257.651	270.201
258.325	269.457
258.993	268.708
259.657	267.955
260.316	267.199
260.972	266.439
261.623	265.676
262.272	264.909
262.917	264.140
263.559	263.369
264.198	262.596
264.836	261.821
265.471	261.044
266.105	260.266
266.737	259.487
267.369	258.707
268.000	257.926
268.631	257.146
269.262	256.365
269.894	255.585
270.526	254.806
271.159	254.027
271.794	253.250
272.430	252.474
273.069	251.700
273.710	250.928
274.355	250.159
275.002	249.392
275.652	248.627
276.307	247.867
276.965	247.109
277.628	246.356
278.295	245.606
278.967	244.860
279.643	244.119
280.323	243.381
281.007	242.646
281.695	241.916
282.387	241.188
283.082	240.465
283.781	239.744
284.483	239.027
285.188	238.313
285.896	237.602
286.607	236.894
287.321	236.188
288.037	235.486
288.757	234.786
289.478	234.088
290.202	233.393
290.928	232.700
291.656	232.010
292.387	231.321
293.119	230.635
293.852	229.950
294.588	229.267
295.325	228.586
296.064	227.907
296.803	227.229
297.545	226.552
298.287	225.876
299.030	225.202
299.774	224.529
300.520	223.857
301.265	223.185
302.012	222.515
302.759	221.844
303.507	221.175
304.255	220.506
305.003	219.837
305.751	219.168
306.500	218.500
