 ,Value
1,3279.749
2,3283.518
3,3261.734
4,3294.641
5,3320.303
6,3291.853
7,3304.483
8,3297.129
9,3268.621
10,3240.115
11,3237.493
12,3272.440
13,3257.116
14,3274.974
15,3277.694
16,3272.561
17,3287.285
18,3317.398
19,3316.727
20,3282.257
21,3251.264
22,3291.348
23,3279.917
24,3271.221
25,3278.385
26,3253.591
27,3276.366
28,3274.991
29,3284.721
30,3289.371
31,3275.775
32,3277.923
33,3246.593
34,3277.258
35,3292.534
36,3291.181
37,3310.392
38,3296.256
39,3266.585
40,3245.528
41,3252.652
42,3302.993
43,3252.651
44,3257.374
45,3280.780
46,3303.748
47,3308.167
48,3283.562
49,3248.114
50,3253.845
51,3267.149
52,3258.129
53,3240.108
54,3244.283
55,3241.955
56,3271.702
57,3264.560
58,3280.611
59,3267.076
60,3260.319
61,3255.419
62,3274.696
63,3262.606
64,3273.171
65,3284.661
66,3260.558
67,3272.338
68,3269.369
69,3255.620
70,3248.474
71,3253.909
72,3252.771
73,3267.310
74,3259.498
75,3267.749
76,3265.167
77,3295.685
78,3281.259
79,3244.859
80,3250.880
81,3282.746
82,3287.416
83,3281.737
84,3254.727
85,3247.277
86,3216.210
87,3234.859
88,3208.691
89,3209.991
