 ,Value
1,3373.314
2,3352.166
3,3330.272
4,3386.980
5,3369.023
6,3369.962
7,3404.073
8,3383.523
9,3362.090
10,3356.082
11,3368.624
12,3341.548
13,3368.656
14,3336.938
15,3345.020
16,3343.185
17,3369.438
18,3358.315
19,3358.256
20,3283.145
21,3276.333
22,3296.377
23,3324.828
24,3281.521
25,3315.887
26,3335.532
27,3321.154
28,3292.769
29,3311.354
30,3318.144
31,3283.502
32,3372.547
33,3345.979
34,3418.556
35,3407.291
36,3470.189
37,3378.994
38,3335.504
39,3337.965
40,3348.590
41,3299.664
42,3306.904
43,3338.931
44,3343.747
45,3349.903
46,3395.235
47,3329.746
48,3272.797
49,3307.433
50,3388.552
51,3372.336
52,3341.946
53,3350.799
54,3311.924
55,3313.514
56,3353.810
57,3324.809
58,3355.610
59,3324.572
60,3424.775
61,3442.966
62,3399.111
63,3440.394
64,3457.942
65,3410.468
66,3396.319
67,3426.005
68,3424.367
69,3409.583
70,3428.101
71,3406.251
72,3384.479
73,3381.982
74,3320.905
75,3299.851
76,3311.703
77,3364.101
78,3366.693
79,3407.971
80,3480.897
81,3453.753
82,3410.377
83,3364.148
84,3346.682
85,3331.637
86,3354.325
87,3357.104
88,3348.233
89,3337.868
90,3323.247
91,3323.108
92,3329.718
93,3311.823
94,3323.582
95,3340.260
96,3338.166
97,3259.195
98,3275.118
99,3269.752
100,3279.116
101,3271.395
102,3266.219
103,3319.586
104,3296.575
105,3318.500
106,3331.842
107,3295.457
108,3254.137
109,3289.999
110,3328.095
111,3299.876
112,3266.059
113,3274.834
114,3290.859
115,3274.232
116,3302.696
117,3313.895
118,3306.356
119,3332.657
120,3370.503
