 ,Value
1,3247.182
2,3213.387
3,3231.323
4,3256.657
5,3284.264
6,3244.081
7,3218.443
8,3224.770
9,3221.213
10,3249.288
11,3257.809
12,3252.605
13,3251.451
14,3236.419
15,3251.227
16,3255.660
17,3288.202
18,3237.723
19,3265.136
20,3211.916
21,3233.670
22,3253.569
23,3269.533
24,3270.041
25,3291.915
26,3260.163
27,3245.098
28,3271.680
29,3259.787
30,3291.564
31,3291.527
32,3242.911
33,3248.443
34,3254.171
35,3248.856
36,3284.921
37,3239.839
38,3243.744
39,3265.238
40,3294.834
41,3262.977
42,3265.853
43,3248.909
44,3231.736
45,3284.525
46,3261.114
47,3221.183
48,3227.630
49,3219.253
50,3242.401
51,3298.972
52,3288.326
53,3238.164
54,3215.845
55,3270.068
56,3267.490
57,3255.960
58,3268.061
59,3261.307
60,3263.448
61,3254.716
62,3276.598
63,3253.010
64,3235.102
65,3230.471
66,3210.578
67,3215.701
68,3234.671
69,3278.848
70,3257.454
71,3266.790
72,3244.041
73,3242.494
74,3240.891
75,3293.283
76,3279.991
77,3266.385
78,3230.860
79,3217.993
80,3250.113
81,3266.190
82,3257.523
83,3281.409
84,3247.743
85,3241.618
86,3209.082
87,3228.623
88,3238.260
89,3279.558
90,3263.064
91,3243.032
92,3227.556
93,3210.558
94,3235.981
95,3261.277
96,3252.542
