 ,Value
1,3335.507
2,3328.465
3,3293.335
4,3300.091
5,3311.181
6,3300.002
7,3319.511
8,3295.968
9,3350.916
10,3336.568
11,3280.048
12,3339.147
13,3349.121
14,3334.646
15,3317.216
16,3361.156
17,3362.212
18,3300.306
19,3307.831
20,3294.471
21,3325.454
22,3338.307
23,3342.874
24,3316.752
25,3267.445
26,3298.305
27,3310.260
28,3349.309
29,3333.626
30,3344.762
31,3303.271
32,3337.180
33,3347.902
34,3320.164
35,3319.181
36,3308.349
37,3286.540
38,3326.645
39,3338.805
40,3364.042
41,3345.727
42,3324.482
43,3348.583
44,3376.120
45,3321.919
46,3344.051
47,3383.968
48,3399.828
49,3389.802
50,3396.880
51,3430.227
52,3433.346
53,3352.164
54,3352.754
55,3397.803
56,3363.953
57,3417.831
58,3404.747
59,3375.569
60,3393.234
61,3404.197
62,3416.199
63,3423.267
64,3353.038
65,3371.999
66,3384.157
67,3376.077
68,3410.679
69,3374.780
70,3367.028
71,3312.711
72,3320.836
73,3335.593
74,3331.297
75,3337.409
76,3342.282
77,3365.117
78,3347.440
79,3369.925
80,3317.372
81,3303.340
82,3325.377
83,3279.198
84,3306.895
85,3316.809
86,3371.779
87,3369.476
88,3364.703
89,3405.810
90,3391.656
91,3342.944
92,3364.147
93,3345.767
94,3331.597
95,3347.455
96,3325.932
97,3330.609
98,3318.470
99,3298.264
100,3316.260
101,3250.495
102,3248.274
103,3266.013
104,3313.449
105,3311.488
106,3271.998
107,3321.372
108,3285.595
109,3267.386
110,3288.959
111,3303.399
112,3284.521
113,3288.523
114,3294.493
115,3333.881
