X	Y
234.000	323.000
234.862	322.498
235.723	321.996
236.585	321.494
237.447	320.992
238.308	320.489
239.169	319.986
240.030	319.483
240.891	318.979
241.751	318.475
242.611	317.970
243.471	317.464
244.330	316.958
245.188	316.451
246.047	315.943
246.904	315.434
247.761	314.924
248.618	314.413
249.473	313.901
250.328	313.387
251.182	312.872
252.036	312.356
252.888	311.839
253.739	311.320
254.590	310.799
255.439	310.276
256.288	309.752
257.135	309.226
257.981	308.699
258.826	308.169
259.670	307.637
260.512	307.103
261.353	306.566
262.192	306.028
263.030	305.487
263.866	304.943
264.700	304.397
265.533	303.849
266.364	303.297
267.193	302.743
268.020	302.186
268.845	301.626
269.668	301.063
270.489	300.496
271.308	299.926
272.124	299.353
272.937	298.777
273.748	298.196
274.557	297.612
275.362	297.025
276.165	296.433
276.965	295.837
277.762	295.238
278.555	294.634
279.346	294.026
280.133	293.413
280.916	292.796
281.695	292.174
282.471	291.547
283.243	290.915
284.010	290.279
284.774	289.637
285.533	288.990
286.287	288.338
287.036	287.680
287.781	287.016
288.520	286.347
289.254	285.672
289.982	284.991
290.705	284.303
291.422	283.610
292.133	282.911
292.838	282.205
293.537	281.494
294.230	280.777
294.917	280.055
295.599	279.327
296.275	278.593
296.944	277.854
297.608	277.110
298.266	276.361
298.918	275.606
299.565	274.847
300.206	274.083
300.841	273.314
301.470	272.540
302.093	271.762
302.711	270.979
303.322	270.191
303.928	269.399
304.529	268.603
305.123	267.802
305.712	266.997
306.295	266.188
306.873	265.375
307.444	264.558
308.010	263.737
308.570	262.911
309.124	262.082
309.673	261.250
310.215	260.413
310.752	259.572
311.283	258.728
311.808	257.880
312.327	257.029
312.840	256.174
313.347	255.315
313.848	254.452
314.342	253.587
314.831	252.717
315.312	251.844
315.788	250.967
316.256	250.087
316.718	249.203
317.173	248.315
317.620	247.424
318.060	246.529
318.493	245.631
318.919	244.729
319.338	243.824
319.750	242.916
320.156	242.005
320.556	241.092
320.952	240.176
321.342	239.259
321.730	238.340
322.116	237.420
322.500	236.500
