 ,Value
1,3324.669
2,3341.549
3,3294.498
4,3308.830
5,3349.421
6,3315.537
7,3284.789
8,3320.351
9,3289.445
10,3280.685
11,3318.539
12,3316.920
13,3325.862
14,3311.164
15,3299.159
16,3280.358
17,3284.654
18,3276.172
19,3309.415
20,3331.995
21,3382.453
22,3348.462
23,3366.177
24,3409.041
25,3342.305
26,3343.546
27,3343.602
28,3363.714
29,3346.691
30,3415.990
31,3440.767
32,3416.481
33,3465.970
34,3469.686
35,3433.609
36,3364.966
37,3339.971
38,3336.370
39,3361.182
40,3339.607
41,3312.393
42,3338.243
43,3328.490
44,3296.312
45,3354.295
46,3367.778
47,3380.142
48,3394.094
49,3365.395
50,3376.907
51,3378.783
52,3414.786
53,3405.647
54,3419.158
55,3382.114
56,3447.769
57,3406.286
58,3360.302
59,3352.606
60,3364.732
61,3331.236
62,3344.119
63,3363.603
64,3399.568
65,3404.298
66,3411.748
67,3381.990
68,3343.814
69,3383.977
70,3389.267
71,3354.543
72,3342.586
73,3375.267
74,3331.085
75,3322.290
76,3295.150
77,3307.376
78,3329.045
79,3315.686
80,3330.822
81,3360.835
82,3289.432
83,3289.999
84,3318.157
85,3263.695
86,3256.651
87,3288.127
88,3263.671
89,3249.573
90,3282.398
91,3274.279
92,3255.415
93,3260.805
94,3244.724
95,3270.625
96,3291.046
97,3281.861
98,3284.746
99,3286.865
100,3272.697
101,3261.331
102,3318.744
103,3295.847
104,3301.635
105,3302.654
106,3361.981
107,3322.754
108,3386.218
109,3371.383
110,3288.724
111,3288.128
112,3288.474
113,3293.330
114,3311.667
115,3355.468
116,3390.450
117,3372.170
118,3330.416
119,3318.825
