 ,Value
1,3358.708
2,3340.479
3,3332.193
4,3363.094
5,3344.615
6,3303.511
7,3276.370
8,3313.665
9,3369.034
10,3375.465
11,3391.967
12,3374.760
13,3361.986
14,3353.132
15,3352.778
16,3354.284
17,3381.776
18,3419.472
19,3381.341
20,3352.561
21,3397.845
22,3349.555
23,3328.645
24,3355.405
25,3356.933
26,3363.140
27,3318.913
28,3310.611
29,3363.921
30,3360.724
31,3373.674
32,3338.951
33,3384.515
34,3406.700
35,3405.636
36,3396.816
37,3437.639
38,3441.623
39,3398.712
40,3388.340
41,3357.329
42,3343.475
43,3322.135
44,3318.689
45,3328.562
46,3277.519
47,3320.432
48,3341.998
49,3380.880
50,3395.480
51,3369.482
52,3380.402
53,3407.559
54,3404.562
55,3395.812
56,3455.473
57,3449.683
58,3366.456
59,3369.691
60,3365.433
61,3385.727
62,3345.930
63,3317.380
64,3319.366
65,3367.796
66,3404.134
67,3386.507
68,3400.358
69,3402.264
70,3391.855
71,3390.159
72,3412.448
73,3412.492
74,3442.438
75,3447.364
76,3468.818
77,3385.387
78,3354.348
79,3340.632
80,3344.705
81,3359.200
82,3334.557
83,3313.003
84,3316.085
85,3311.192
86,3313.689
87,3379.101
88,3351.884
89,3331.351
90,3355.065
91,3362.183
92,3346.739
93,3322.578
94,3309.805
95,3275.053
96,3270.509
97,3303.575
98,3286.864
99,3263.945
100,3295.136
101,3335.744
102,3379.255
103,3366.723
104,3303.318
105,3337.759
106,3372.251
107,3333.389
108,3297.064
109,3303.469
110,3315.050
111,3349.706
112,3320.706
113,3342.470
114,3314.898
115,3287.198
116,3287.014
117,3291.366
118,3277.929
119,3309.698
120,3301.906
121,3294.769
122,3308.565
123,3260.451
124,3245.722
125,3287.119
126,3284.790
127,3319.455
128,3294.531
129,3309.617
