 ,Value
1,3332.596
2,3295.539
3,3358.700
4,3367.609
5,3411.779
6,3417.448
7,3433.924
8,3397.303
9,3371.424
10,3349.682
11,3350.244
12,3369.935
13,3375.417
14,3388.541
15,3370.371
16,3373.559
17,3384.903
18,3397.573
19,3397.864
20,3411.338
21,3372.654
22,3372.228
23,3351.414
24,3368.828
25,3352.649
26,3327.417
27,3354.964
28,3301.916
29,3307.851
30,3305.400
31,3356.791
32,3327.446
33,3327.120
34,3335.731
35,3333.496
36,3306.582
37,3355.398
38,3319.718
39,3320.843
40,3353.206
41,3374.852
42,3378.043
43,3367.737
44,3336.221
45,3368.798
46,3385.877
47,3406.393
48,3403.125
49,3330.671
50,3366.650
51,3328.575
52,3326.071
53,3289.022
54,3315.434
55,3319.803
56,3333.734
57,3333.135
58,3271.858
59,3277.093
60,3249.261
61,3241.641
62,3291.833
63,3291.881
64,3347.408
65,3353.008
66,3350.850
67,3333.329
68,3329.582
69,3371.108
70,3456.806
71,3373.988
72,3338.415
73,3336.365
74,3399.277
75,3360.761
76,3336.054
77,3421.200
78,3451.989
79,3374.695
80,3311.442
81,3397.760
82,3414.782
83,3356.064
84,3330.242
85,3325.059
86,3328.170
87,3336.471
88,3324.388
89,3351.516
90,3334.004
91,3333.341
92,3370.349
93,3319.524
94,3314.443
95,3326.919
96,3358.432
97,3340.541
98,3295.694
99,3319.284
100,3342.188
101,3337.966
102,3291.296
103,3301.135
104,3317.974
105,3318.235
106,3284.909
107,3275.259
108,3263.832
109,3263.380
110,3302.535
111,3310.895
112,3322.583
113,3322.606
114,3322.229
115,3347.164
