 ,Value
1,3276.474
2,3304.264
3,3275.544
4,3264.372
5,3274.746
6,3297.895
7,3313.213
8,3297.210
9,3294.777
10,3247.994
11,3260.498
12,3252.792
13,3240.114
14,3273.038
15,3272.409
16,3267.986
17,3249.103
18,3243.842
19,3279.892
20,3263.791
21,3266.135
22,3301.655
23,3289.226
24,3249.650
25,3310.413
26,3303.245
27,3293.082
28,3323.325
29,3311.141
30,3293.786
31,3286.341
32,3267.180
33,3284.119
34,3286.835
35,3277.839
36,3268.201
37,3293.791
38,3294.187
39,3301.138
40,3328.453
41,3298.558
42,3270.204
43,3256.135
44,3282.377
45,3282.466
46,3298.861
47,3263.022
48,3265.813
49,3287.765
50,3301.827
51,3286.121
52,3269.598
53,3313.027
54,3324.488
55,3296.700
56,3306.342
57,3319.535
58,3314.096
59,3258.075
60,3266.866
61,3279.567
62,3296.856
63,3306.107
64,3310.369
65,3283.857
66,3235.588
67,3235.764
68,3264.704
69,3296.892
70,3288.773
71,3251.864
72,3251.920
73,3261.973
74,3233.763
75,3245.215
76,3276.417
77,3274.863
78,3261.216
79,3301.682
80,3278.913
81,3229.115
82,3216.492
83,3282.654
84,3300.264
85,3278.133
86,3262.707
87,3244.474
88,3281.244
89,3254.583
