 ,Value
1,3215.386
2,3220.817
3,3262.137
4,3244.563
5,3219.950
6,3238.663
7,3238.094
8,3226.844
9,3245.881
10,3231.756
11,3236.262
12,3209.411
13,3281.344
14,3250.999
15,3270.634
16,3248.407
17,3250.015
18,3273.907
19,3268.327
20,3287.031
21,3224.273
22,3261.751
23,3278.457
24,3264.467
25,3261.753
26,3214.856
27,3256.258
28,3250.637
29,3256.256
30,3227.651
31,3226.395
32,3244.987
33,3257.553
34,3254.823
35,3239.604
36,3219.463
37,3242.727
38,3242.025
39,3279.656
40,3287.924
41,3236.512
42,3181.953
43,3187.580
44,3219.709
45,3212.613
46,3248.558
47,3261.400
48,3267.434
49,3251.528
50,3260.857
51,3259.976
52,3256.060
53,3236.759
54,3259.534
55,3243.137
56,3219.864
57,3245.096
58,3241.585
59,3249.202
60,3201.796
61,3217.653
62,3229.109
63,3256.299
64,3272.120
65,3226.792
66,3230.535
67,3248.207
68,3254.973
69,3218.253
70,3254.230
71,3234.972
72,3246.254
73,3239.380
74,3232.762
75,3271.012
76,3237.927
77,3257.881
78,3278.659
79,3260.435
80,3254.275
81,3238.409
82,3239.095
83,3236.620
84,3267.545
85,3262.932
86,3248.422
87,3229.703
88,3230.924
89,3249.420
