X	Y
214.000	308.000
214.866	307.505
215.733	307.009
216.598	306.512
217.463	306.014
218.327	305.514
219.190	305.012
220.051	304.507
220.911	303.999
221.768	303.488
222.623	302.973
223.475	302.454
224.325	301.930
225.171	301.400
226.014	300.865
226.852	300.324
227.687	299.777
228.517	299.223
229.343	298.661
230.163	298.092
230.977	297.515
231.786	296.930
232.588	296.336
233.383	295.733
234.171	295.121
234.952	294.499
235.725	293.867
236.489	293.225
237.244	292.572
237.991	291.909
238.727	291.236
239.453	290.551
240.169	289.855
240.873	289.148
241.566	288.430
242.248	287.700
242.918	286.960
243.577	286.211
244.226	285.452
244.865	284.686
245.494	283.911
246.115	283.130
246.728	282.342
247.332	281.547
247.930	280.748
248.521	279.943
249.105	279.134
249.684	278.321
250.258	277.504
250.826	276.684
251.391	275.861
251.952	275.035
252.510	274.207
253.065	273.378
253.618	272.547
254.169	271.715
254.719	270.882
255.268	270.048
255.818	269.215
256.367	268.382
256.918	267.549
257.470	266.718
258.025	265.888
258.582	265.060
259.142	264.234
259.707	263.411
260.276	262.590
260.850	261.774
261.430	260.962
262.017	260.154
262.611	259.352
263.213	258.556
263.822	257.766
264.440	256.981
265.064	256.203
265.695	255.429
266.334	254.662
266.978	253.900
267.629	253.143
268.285	252.391
268.947	251.644
269.614	250.902
270.286	250.163
270.962	249.429
271.642	248.698
272.326	247.971
273.013	247.247
273.702	246.525
274.394	245.806
275.088	245.088
275.784	244.372
276.480	243.658
277.178	242.943
277.875	242.230
278.573	241.516
279.270	240.801
279.966	240.086
280.661	239.370
281.354	238.651
282.046	237.931
282.735	237.209
283.422	236.485
284.107	235.759
284.790	235.032
285.472	234.303
286.152	233.572
286.830	232.840
287.507	232.106
288.182	231.371
288.857	230.635
289.529	229.898
290.201	229.159
290.871	228.420
291.541	227.679
292.209	226.938
292.877	226.196
293.543	225.453
294.209	224.709
294.874	223.965
295.539	223.220
296.202	222.475
296.866	221.729
297.529	220.983
298.191	220.236
298.853	219.489
299.515	218.742
300.177	217.995
300.838	217.247
301.500	216.500
