 ,Value
1,3348.605
2,3391.687
3,3374.320
4,3369.132
5,3343.708
6,3373.669
7,3353.429
8,3383.498
9,3388.461
10,3331.582
11,3353.192
12,3330.349
13,3352.034
14,3374.500
15,3420.827
16,3380.136
17,3381.769
18,3410.340
19,3362.757
20,3327.792
21,3338.897
22,3304.421
23,3353.309
24,3328.137
25,3371.174
26,3319.490
27,3330.463
28,3351.678
29,3301.603
30,3302.595
31,3295.568
32,3323.467
33,3326.193
34,3356.937
35,3366.173
36,3296.079
37,3320.728
38,3423.309
39,3381.203
40,3391.544
41,3423.306
42,3413.164
43,3433.897
44,3464.000
45,3401.132
46,3410.185
47,3359.879
48,3351.934
49,3399.428
50,3354.295
51,3389.170
52,3435.088
53,3378.350
54,3382.453
55,3363.098
56,3363.028
57,3369.233
58,3314.664
59,3345.217
60,3394.908
61,3419.473
62,3437.128
63,3392.746
64,3409.352
65,3420.835
66,3463.922
67,3508.964
68,3492.635
69,3472.819
70,3429.475
71,3401.796
72,3389.844
73,3367.156
74,3358.430
75,3409.479
76,3426.541
77,3442.434
78,3439.151
79,3432.695
80,3424.619
81,3378.246
82,3405.304
83,3470.295
84,3444.317
85,3409.964
86,3412.623
87,3422.239
88,3436.402
89,3417.156
90,3395.772
91,3389.672
92,3392.184
93,3465.951
94,3439.446
95,3369.728
96,3414.500
97,3456.290
98,3381.389
99,3317.125
100,3345.549
101,3360.152
102,3383.083
103,3344.938
104,3345.232
105,3341.123
106,3337.978
107,3307.879
108,3296.549
109,3270.539
110,3257.474
111,3309.621
112,3282.449
113,3267.358
114,3274.015
115,3297.045
116,3279.243
117,3286.557
118,3264.029
119,3295.097
120,3298.150
121,3285.160
122,3261.617
123,3268.065
124,3316.307
125,3332.728
126,3308.120
127,3295.116
128,3272.089
129,3277.618
