 ,Value
1,3249.769
2,3271.478
3,3266.073
4,3258.724
5,3242.415
6,3256.629
7,3225.115
8,3281.478
9,3303.110
10,3302.565
11,3296.434
12,3249.204
13,3273.351
14,3292.821
15,3310.512
16,3288.274
17,3260.577
18,3286.747
19,3284.405
20,3272.746
21,3236.227
22,3233.216
23,3275.598
24,3274.340
25,3254.185
26,3208.411
27,3210.532
28,3236.428
29,3280.457
30,3295.291
31,3306.362
32,3273.499
33,3304.971
34,3255.055
35,3258.563
36,3300.582
37,3303.632
38,3250.453
39,3243.611
40,3237.364
41,3242.349
42,3252.971
43,3266.918
44,3281.379
45,3332.599
46,3278.847
47,3262.640
48,3297.983
49,3243.869
50,3259.187
51,3260.144
52,3294.173
53,3282.334
54,3261.923
55,3285.666
56,3283.773
57,3290.735
58,3285.077
59,3272.286
60,3257.762
61,3277.417
62,3269.114
63,3273.567
64,3264.950
65,3257.885
66,3242.237
67,3268.134
68,3271.891
69,3242.888
70,3259.924
71,3279.597
72,3229.179
73,3248.610
74,3260.828
75,3241.211
76,3231.991
77,3258.716
78,3271.338
79,3259.555
80,3259.012
81,3275.091
82,3252.682
83,3248.710
84,3248.334
85,3285.313
86,3282.232
87,3297.137
88,3254.286
89,3241.832
