 ,Value
1,3332.691
2,3359.430
3,3305.019
4,3373.333
5,3343.349
6,3330.946
7,3328.631
8,3336.475
9,3300.828
10,3330.327
11,3300.301
12,3332.706
13,3345.240
14,3322.450
15,3336.542
16,3314.253
17,3382.059
18,3393.370
19,3374.956
20,3400.523
21,3408.793
22,3415.723
23,3388.260
24,3381.580
25,3375.011
26,3383.053
27,3388.704
28,3349.446
29,3299.300
30,3274.126
31,3326.078
32,3353.342
33,3408.148
34,3359.651
35,3376.006
36,3384.839
37,3406.946
38,3406.165
39,3435.886
40,3351.548
41,3400.322
42,3430.325
43,3364.960
44,3349.593
45,3312.426
46,3338.601
47,3367.119
48,3326.411
49,3298.360
50,3314.282
51,3405.719
52,3385.836
53,3451.340
54,3423.124
55,3398.810
56,3382.809
57,3441.194
58,3430.387
59,3450.109
60,3404.317
61,3362.314
62,3392.625
63,3413.550
64,3407.668
65,3364.898
66,3337.106
67,3397.105
68,3392.818
69,3384.952
70,3341.668
71,3322.913
72,3344.496
73,3362.180
74,3367.186
75,3344.165
76,3307.626
77,3304.595
78,3307.012
79,3304.477
80,3301.216
81,3316.256
82,3303.308
83,3315.200
84,3307.518
85,3303.837
86,3319.196
87,3318.429
88,3320.338
89,3302.164
90,3281.535
91,3291.434
92,3268.076
93,3298.580
94,3303.213
95,3320.545
96,3293.728
97,3296.713
98,3298.078
99,3305.069
100,3296.376
101,3330.734
102,3290.577
103,3350.920
104,3312.821
105,3293.086
106,3330.559
107,3335.797
108,3332.146
109,3335.661
110,3332.938
111,3333.471
112,3326.355
113,3361.132
114,3324.436
115,3324.506
116,3308.381
117,3339.397
118,3350.869
119,3342.149
120,3286.826
121,3341.602
122,3331.117
123,3328.962
124,3349.223
