 ,Value
1,3269.172
2,3252.854
3,3233.504
4,3277.046
5,3270.530
6,3245.585
7,3247.912
8,3232.156
9,3245.051
10,3256.369
11,3256.300
12,3255.711
13,3232.316
14,3253.958
15,3297.289
16,3254.363
17,3250.281
18,3285.368
19,3268.664
20,3274.096
21,3296.235
22,3279.557
23,3257.471
24,3281.262
25,3248.837
26,3235.001
27,3252.702
28,3301.911
29,3271.763
30,3295.731
31,3273.392
32,3215.690
33,3235.618
34,3263.907
35,3287.843
36,3268.201
37,3297.196
38,3288.611
39,3278.004
40,3260.870
41,3233.969
42,3251.505
43,3240.964
44,3249.295
45,3261.403
46,3282.651
47,3272.039
48,3256.437
49,3252.310
50,3257.650
51,3225.839
52,3237.535
53,3252.905
54,3303.015
55,3277.526
56,3249.974
57,3280.377
58,3269.369
59,3261.111
60,3316.832
61,3310.205
62,3295.779
63,3294.218
64,3282.648
65,3262.649
66,3260.079
67,3228.846
68,3275.259
69,3295.584
70,3272.611
71,3303.438
72,3268.273
73,3263.847
74,3295.384
75,3286.556
76,3272.630
77,3265.216
78,3306.819
79,3251.812
80,3212.529
81,3198.242
82,3236.255
83,3245.445
84,3241.470
85,3252.408
86,3246.054
