 ,Value
1,3309.525
2,3273.791
3,3287.495
4,3282.284
5,3280.085
6,3273.505
7,3269.369
8,3257.201
9,3276.333
10,3288.264
11,3277.808
12,3296.206
13,3285.067
14,3299.976
15,3319.420
16,3287.991
17,3249.597
18,3272.837
19,3318.757
20,3291.466
21,3272.790
22,3268.212
23,3306.817
24,3296.937
25,3311.460
26,3308.529
27,3303.459
28,3293.184
29,3240.538
30,3254.382
31,3268.083
32,3270.422
33,3280.676
34,3231.954
35,3210.216
36,3260.673
37,3271.143
38,3302.506
39,3302.084
40,3277.403
41,3298.966
42,3304.251
43,3278.130
44,3258.908
45,3300.467
46,3351.487
47,3292.476
48,3277.934
49,3290.925
50,3283.850
51,3268.018
52,3290.023
53,3282.975
54,3282.022
55,3304.706
56,3278.423
57,3294.020
58,3289.497
59,3273.411
60,3281.502
61,3302.045
62,3257.779
63,3283.073
64,3299.572
65,3254.011
66,3262.839
67,3294.374
68,3253.833
69,3270.689
70,3251.937
71,3279.098
72,3279.625
73,3291.524
74,3284.336
75,3226.523
76,3249.498
77,3251.964
78,3288.939
79,3282.260
80,3270.499
81,3258.946
82,3265.721
83,3292.894
84,3243.880
85,3285.178
86,3307.022
