X	Y
226.000	311.000
226.854	310.476
227.708	309.951
228.562	309.425
229.413	308.897
230.264	308.366
231.112	307.831
231.957	307.293
232.799	306.749
233.638	306.200
234.472	305.645
235.302	305.083
236.127	304.514
236.947	303.937
237.761	303.352
238.568	302.758
239.368	302.155
240.161	301.541
240.947	300.918
241.724	300.285
242.491	299.641
243.250	298.986
243.999	298.320
244.738	297.643
245.466	296.954
246.184	296.254
246.890	295.543
247.584	294.820
248.267	294.086
248.937	293.340
249.595	292.584
250.240	291.817
250.872	291.039
251.492	290.251
252.100	289.455
252.697	288.650
253.284	287.837
253.862	287.018
254.431	286.193
254.993	285.363
255.547	284.528
256.095	283.688
256.636	282.845
257.173	281.998
257.704	281.149
258.232	280.296
258.756	279.442
259.276	278.585
259.794	277.727
260.310	276.867
260.824	276.007
261.336	275.146
261.848	274.284
262.360	273.422
262.872	272.560
263.384	271.699
263.898	270.838
264.413	269.978
264.929	269.119
265.449	268.262
265.970	267.406
266.495	266.552
267.024	265.700
267.557	264.851
268.094	264.005
268.636	263.162
269.184	262.323
269.737	261.487
270.297	260.656
270.864	259.829
271.438	259.007
272.019	258.190
272.609	257.380
273.208	256.576
273.816	255.779
274.433	254.990
275.061	254.209
275.700	253.436
276.350	252.673
277.012	251.920
277.685	251.178
278.370	250.446
279.066	249.725
279.773	249.014
280.490	248.314
281.217	247.624
281.954	246.945
282.701	246.276
283.456	245.617
284.221	244.969
284.993	244.331
285.774	243.702
286.562	243.083
287.358	242.474
288.161	241.873
288.970	241.282
289.786	240.700
290.608	240.125
291.435	239.559
292.267	239.001
293.105	238.451
293.947	237.908
294.794	237.371
295.645	236.841
296.500	236.318
297.358	235.800
298.220	235.288
299.085	234.782
299.952	234.280
300.822	233.782
301.695	233.289
302.569	232.799
303.446	232.313
304.324	231.830
305.204	231.349
306.085	230.871
306.966	230.394
307.849	229.919
308.732	229.446
309.616	228.973
310.500	228.500
