 ,Value
1,3269.670
2,3267.581
3,3262.538
4,3258.701
5,3254.787
6,3254.546
7,3273.942
8,3266.736
9,3272.678
10,3250.868
11,3268.870
12,3277.942
13,3287.091
14,3268.701
15,3269.772
16,3274.075
17,3298.076
18,3268.603
19,3305.324
20,3279.553
21,3272.351
22,3308.339
23,3301.785
24,3327.577
25,3302.504
26,3306.879
27,3278.451
28,3285.610
29,3289.509
30,3272.953
31,3201.580
32,3219.622
33,3283.431
34,3247.438
35,3241.487
36,3270.131
37,3248.415
38,3256.660
39,3263.382
40,3264.138
41,3260.799
42,3278.052
43,3282.500
44,3236.100
45,3259.462
46,3300.543
47,3291.322
48,3286.994
49,3265.229
50,3258.923
51,3281.634
52,3258.030
53,3249.572
54,3239.900
55,3282.020
56,3290.012
57,3304.331
58,3270.829
59,3238.365
60,3253.300
61,3275.381
62,3278.175
63,3276.794
64,3264.513
65,3256.284
66,3257.884
67,3254.927
68,3281.774
69,3249.275
70,3237.806
71,3297.131
72,3278.513
73,3247.483
74,3249.357
75,3229.529
76,3253.333
77,3259.322
78,3242.958
79,3219.809
80,3260.484
81,3299.950
82,3262.246
83,3255.262
84,3210.162
85,3217.179
86,3277.454
87,3263.022
88,3235.991
89,3212.028
