 ,Value
1,3375.104
2,3371.445
3,3405.812
4,3384.647
5,3357.894
6,3357.096
7,3356.156
8,3382.623
9,3358.636
10,3379.655
11,3401.479
12,3382.052
13,3364.713
14,3373.723
15,3423.164
16,3420.950
17,3380.241
18,3381.124
19,3383.109
20,3395.946
21,3358.517
22,3385.378
23,3435.234
24,3406.868
25,3400.165
26,3375.897
27,3377.821
28,3403.774
29,3380.916
30,3339.167
31,3338.758
32,3373.274
33,3382.144
34,3329.895
35,3321.819
36,3334.488
37,3338.291
38,3377.805
39,3343.679
40,3331.329
41,3345.502
42,3362.271
43,3328.015
44,3308.769
45,3350.019
46,3348.438
47,3348.026
48,3343.739
49,3362.837
50,3332.471
51,3347.390
52,3329.319
53,3315.402
54,3330.691
55,3310.618
56,3356.199
57,3332.421
58,3354.454
59,3329.289
60,3334.142
61,3336.522
62,3338.653
63,3328.834
64,3331.635
65,3389.948
66,3335.601
67,3355.508
68,3408.696
69,3346.859
70,3385.103
71,3444.335
72,3438.350
73,3442.570
74,3392.601
75,3393.928
76,3452.749
77,3461.512
78,3469.973
79,3498.711
80,3413.798
81,3430.683
82,3356.442
83,3358.218
84,3320.994
85,3306.641
86,3358.333
87,3376.589
88,3356.536
89,3382.797
90,3408.380
91,3406.984
92,3412.348
93,3363.815
94,3398.486
95,3387.922
96,3430.904
97,3467.632
98,3401.376
99,3378.773
100,3397.959
101,3427.828
102,3514.220
103,3473.009
104,3415.885
105,3414.561
106,3391.156
107,3358.359
108,3348.894
109,3350.037
110,3283.923
111,3310.592
112,3324.974
113,3297.562
114,3268.636
115,3252.666
116,3305.526
117,3275.734
118,3280.907
119,3299.972
120,3285.806
121,3331.767
122,3324.730
123,3298.343
124,3312.368
125,3322.498
126,3331.288
127,3378.623
128,3317.440
