 ,Value
1,3273.386
2,3261.408
3,3331.692
4,3278.956
5,3289.778
6,3294.852
7,3258.117
8,3268.758
9,3278.570
10,3271.717
11,3255.646
12,3276.708
13,3268.493
14,3272.061
15,3260.758
16,3260.080
17,3248.986
18,3253.756
19,3227.338
20,3260.336
21,3278.852
22,3291.681
23,3273.534
24,3285.874
25,3255.390
26,3271.085
27,3245.218
28,3232.960
29,3277.482
30,3276.797
31,3257.072
32,3275.794
33,3268.845
34,3314.032
35,3286.989
36,3317.560
37,3291.069
38,3284.010
39,3266.092
40,3315.577
41,3291.011
42,3251.051
43,3245.391
44,3247.243
45,3285.087
46,3248.207
47,3241.480
48,3259.696
49,3281.535
50,3259.488
51,3240.819
52,3279.284
53,3264.794
54,3262.909
55,3294.816
56,3275.881
57,3290.081
58,3307.988
59,3287.804
60,3289.557
61,3310.921
62,3305.447
63,3312.298
64,3292.377
65,3274.947
66,3306.346
67,3291.140
68,3258.252
69,3279.955
70,3324.284
71,3290.472
72,3262.316
73,3267.025
74,3315.815
75,3229.411
76,3231.540
77,3238.391
78,3262.954
79,3270.254
80,3250.855
81,3232.476
82,3240.301
83,3249.605
84,3258.909
85,3279.382
86,3287.647
