 ,Value
1,3286.246
2,3286.360
3,3277.262
4,3249.149
5,3259.207
6,3264.288
7,3264.293
8,3300.660
9,3275.636
10,3301.131
11,3287.127
12,3307.210
13,3265.400
14,3275.525
15,3300.803
16,3307.245
17,3279.855
18,3270.167
19,3269.614
20,3292.063
21,3282.842
22,3293.020
23,3252.854
24,3263.032
25,3271.969
26,3276.051
27,3312.244
28,3260.756
29,3260.993
30,3258.783
31,3254.845
32,3286.444
33,3302.035
34,3308.955
35,3259.684
36,3238.261
37,3231.372
38,3254.003
39,3230.916
40,3285.986
41,3306.976
42,3313.649
43,3234.395
44,3260.731
45,3288.977
46,3292.723
47,3275.525
48,3261.845
49,3271.198
50,3299.006
51,3304.529
52,3271.595
53,3304.613
54,3277.474
55,3240.245
56,3261.388
57,3283.599
58,3267.733
59,3235.239
60,3256.041
61,3268.901
62,3272.283
63,3240.435
64,3262.771
65,3239.685
66,3267.661
67,3209.625
68,3203.462
69,3242.567
70,3259.588
71,3250.835
72,3243.247
73,3232.208
74,3244.903
75,3228.741
76,3272.228
77,3245.261
78,3281.389
79,3298.144
80,3289.025
81,3268.555
82,3255.851
83,3232.528
84,3247.820
85,3254.576
86,3279.817
87,3252.605
88,3240.715
89,3246.244
