 ,Value
1,3333.341
2,3308.634
3,3313.152
4,3320.024
5,3352.353
6,3355.393
7,3335.035
8,3374.055
9,3321.225
10,3350.240
11,3369.016
12,3388.557
13,3388.791
14,3381.969
15,3383.631
16,3386.708
17,3363.302
18,3383.898
19,3371.172
20,3369.654
21,3397.838
22,3350.867
23,3399.464
24,3383.963
25,3374.969
26,3359.372
27,3346.112
28,3335.966
29,3339.127
30,3316.184
31,3294.839
32,3282.381
33,3309.266
34,3343.029
35,3378.077
36,3370.631
37,3377.124
38,3302.686
39,3344.093
40,3350.520
41,3361.686
42,3398.734
43,3441.200
44,3382.048
45,3366.341
46,3410.515
47,3418.246
48,3412.221
49,3388.033
50,3407.612
51,3394.569
52,3393.115
53,3374.509
54,3387.717
55,3425.386
56,3358.380
57,3358.050
58,3343.768
59,3320.116
60,3318.303
61,3354.769
62,3358.077
63,3336.170
64,3301.533
65,3293.021
66,3327.510
67,3359.358
68,3330.851
69,3338.660
70,3397.123
71,3441.761
72,3409.674
73,3417.747
74,3393.653
75,3379.823
76,3391.985
77,3342.942
78,3363.283
79,3400.060
80,3317.892
81,3339.902
82,3363.135
83,3383.462
84,3389.673
85,3392.550
86,3491.247
87,3448.029
88,3414.490
89,3356.421
90,3406.017
91,3419.023
92,3430.501
93,3403.290
94,3377.366
95,3310.255
96,3337.842
97,3366.436
98,3370.340
99,3379.057
100,3376.482
101,3399.794
102,3385.733
103,3398.494
104,3389.242
105,3424.190
106,3424.731
107,3376.890
108,3359.344
109,3394.244
110,3386.065
111,3367.132
112,3389.881
113,3406.617
114,3366.020
115,3333.086
116,3382.700
117,3361.710
118,3317.026
119,3337.417
120,3330.963
121,3290.419
122,3324.157
123,3301.619
124,3271.952
125,3263.693
126,3344.687
127,3354.161
128,3300.620
129,3326.958
130,3357.711
131,3347.554
132,3333.409
133,3305.005
134,3265.540
135,3279.684
136,3304.550
