 ,Value
1,3370.348
2,3379.535
3,3397.768
4,3353.398
5,3323.154
6,3344.703
7,3407.769
8,3388.264
9,3380.196
10,3420.392
11,3423.870
12,3429.420
13,3354.587
14,3371.466
15,3388.442
16,3327.466
17,3337.559
18,3385.266
19,3341.361
20,3340.891
21,3347.686
22,3344.952
23,3329.706
24,3282.005
25,3290.978
26,3283.822
27,3345.129
28,3326.253
29,3317.478
30,3282.064
31,3325.040
32,3348.709
33,3327.478
34,3325.317
35,3342.168
36,3286.200
37,3282.371
38,3309.345
39,3341.975
40,3371.083
41,3366.253
42,3337.682
43,3362.357
44,3335.583
45,3351.095
46,3338.376
47,3318.650
48,3323.898
49,3321.034
50,3317.204
51,3302.245
52,3289.908
53,3328.401
54,3373.267
55,3360.469
56,3343.931
57,3397.779
58,3413.989
59,3445.141
60,3426.300
61,3416.699
62,3378.832
63,3375.378
64,3388.596
65,3394.178
66,3431.484
67,3477.399
68,3411.470
69,3445.452
70,3487.495
71,3458.769
72,3448.330
73,3468.818
74,3406.551
75,3380.989
76,3318.139
77,3380.432
78,3370.270
79,3360.381
80,3360.840
81,3334.130
82,3353.047
83,3342.464
84,3304.348
85,3330.682
86,3332.441
87,3313.291
88,3283.114
89,3280.725
90,3300.022
91,3282.013
92,3290.532
93,3279.837
94,3306.477
95,3299.240
96,3315.741
97,3333.432
98,3290.346
99,3324.576
100,3335.164
101,3290.777
102,3275.301
103,3262.263
104,3288.785
105,3300.316
106,3301.562
107,3301.124
108,3267.152
109,3292.641
110,3316.193
111,3315.867
112,3301.254
113,3329.737
114,3351.860
115,3330.364
116,3316.418
117,3335.779
118,3317.740
