 ,Value
1,3208.954
2,3246.866
3,3244.875
4,3245.079
5,3292.558
6,3258.447
7,3250.157
8,3247.351
9,3259.072
10,3249.453
11,3266.717
12,3270.910
13,3281.123
14,3286.255
15,3265.261
16,3270.780
17,3303.446
18,3266.348
19,3267.931
20,3267.381
21,3238.719
22,3277.030
23,3271.980
24,3268.347
25,3317.824
26,3294.138
27,3283.322
28,3294.705
29,3249.667
30,3315.418
31,3292.463
32,3254.126
33,3250.862
34,3276.265
35,3307.329
36,3274.305
37,3283.747
38,3266.459
39,3263.214
40,3293.715
41,3241.970
42,3260.299
43,3294.763
44,3317.160
45,3248.143
46,3241.346
47,3284.468
48,3258.091
49,3272.181
50,3248.806
51,3265.556
52,3283.284
53,3278.436
54,3271.060
55,3266.088
56,3265.087
57,3249.507
58,3243.380
59,3254.786
60,3263.817
61,3265.062
62,3276.046
63,3294.219
64,3289.915
65,3274.069
66,3255.658
67,3296.808
68,3274.222
69,3265.682
70,3279.225
71,3283.966
72,3307.947
73,3294.754
74,3273.876
75,3252.170
76,3269.782
77,3223.889
78,3254.483
79,3262.208
80,3246.496
81,3270.248
82,3233.662
83,3232.786
84,3272.748
85,3262.538
86,3268.450
