 ,Value
1,3275.346
2,3302.809
3,3297.212
4,3307.502
5,3298.756
6,3286.686
7,3295.941
8,3281.512
9,3238.776
10,3266.524
11,3292.416
12,3283.432
13,3268.999
14,3245.831
15,3233.621
16,3280.038
17,3243.940
18,3251.659
19,3313.453
20,3267.986
21,3260.626
22,3289.995
23,3293.004
24,3284.420
25,3270.788
26,3311.223
27,3318.364
28,3294.713
29,3268.481
30,3290.033
31,3283.132
32,3274.634
33,3270.712
34,3254.261
35,3294.470
36,3271.838
37,3252.341
38,3237.309
39,3261.365
40,3275.078
41,3302.592
42,3303.227
43,3281.017
44,3276.248
45,3240.542
46,3260.114
47,3270.436
48,3274.227
49,3279.705
50,3285.749
51,3268.227
52,3264.821
53,3277.165
54,3258.425
55,3274.510
56,3297.131
57,3283.470
58,3285.787
59,3233.672
60,3269.962
61,3289.055
62,3298.350
63,3285.565
64,3291.852
65,3287.693
66,3316.214
67,3317.779
68,3282.726
69,3281.890
70,3303.132
71,3304.987
72,3337.057
73,3275.495
74,3252.810
75,3253.200
76,3268.365
77,3273.580
78,3305.695
79,3296.120
80,3257.207
81,3240.961
82,3258.198
83,3265.088
84,3277.900
85,3255.440
86,3270.686
87,3261.573
88,3265.005
89,3255.600
90,3260.071
91,3238.214
92,3229.902
93,3252.628
94,3283.254
95,3265.194
96,3301.004
