 ,Value
1,3278.426
2,3274.605
3,3272.533
4,3290.423
5,3244.874
6,3221.228
7,3255.100
8,3275.916
9,3258.748
10,3226.530
11,3275.530
12,3315.198
13,3254.559
14,3281.045
15,3299.462
16,3247.699
17,3246.291
18,3314.340
19,3282.551
20,3194.733
21,3262.379
22,3258.228
23,3227.020
24,3272.603
25,3312.753
26,3301.743
27,3258.027
28,3278.759
29,3270.433
30,3267.787
31,3223.475
32,3270.622
33,3289.716
34,3284.258
35,3248.057
36,3273.816
37,3248.940
38,3260.376
39,3282.876
40,3289.040
41,3255.887
42,3238.104
43,3246.422
44,3268.812
45,3293.036
46,3243.073
47,3280.714
48,3259.644
49,3239.279
50,3259.518
51,3301.987
52,3282.013
53,3258.803
54,3312.823
55,3306.893
56,3284.923
57,3267.081
58,3303.744
59,3263.095
60,3273.677
61,3296.738
62,3271.866
63,3263.175
64,3247.691
65,3238.545
66,3241.028
67,3281.092
68,3288.696
69,3277.174
70,3229.990
71,3267.229
72,3268.524
73,3262.233
74,3277.113
75,3283.921
76,3288.703
77,3256.734
78,3258.013
79,3264.016
80,3241.772
81,3262.304
82,3268.530
83,3230.802
84,3221.170
85,3248.602
86,3289.353
