 ,Value
1,3526.820
2,3492.154
3,3528.891
4,3568.537
5,3554.861
6,3554.372
7,3540.613
8,3584.169
9,3539.796
10,3562.958
11,3551.280
12,3554.473
13,3501.412
14,3543.428
15,3527.268
16,3499.928
17,3520.633
18,3556.206
19,3531.087
20,3497.287
21,3565.049
22,3515.906
23,3533.068
24,3557.453
25,3600.096
26,3576.251
27,3528.561
28,3558.422
29,3573.856
30,3543.827
31,3567.632
32,3564.310
33,3545.164
34,3508.850
35,3539.994
36,3592.778
37,3618.060
38,3583.887
39,3596.859
40,3534.041
41,3553.765
42,3573.712
43,3562.046
44,3522.388
45,3482.198
46,3524.460
47,3501.731
48,3533.403
49,3521.441
50,3515.665
51,3514.065
52,3517.818
53,3587.589
54,3558.085
55,3605.845
56,3525.470
57,3552.141
58,3512.223
59,3511.802
60,3616.882
61,3582.420
62,3561.116
63,3547.032
64,3574.376
65,3563.374
66,3557.073
67,3574.476
68,3503.939
69,3507.834
70,3571.982
71,3567.994
72,3549.619
73,3526.790
74,3538.002
75,3499.341
76,3534.911
77,3508.327
78,3530.825
79,3572.595
80,3467.828
81,3490.705
82,3479.673
83,3473.837
84,3510.168
85,3535.401
86,3454.506
87,3495.732
88,3498.018
