X	Y
326.000	612.000
326.489	612.875
326.978	613.750
327.467	614.624
327.957	615.498
328.448	616.372
328.940	617.245
329.434	618.118
329.928	618.989
330.425	619.860
330.923	620.729
331.424	621.598
331.927	622.464
332.432	623.330
332.940	624.194
333.451	625.056
333.966	625.916
334.484	626.774
335.005	627.630
335.530	628.483
336.059	629.334
336.593	630.183
337.131	631.028
337.674	631.871
338.221	632.710
338.774	633.546
339.332	634.378
339.896	635.207
340.465	636.032
341.040	636.853
341.621	637.669
342.209	638.481
342.803	639.288
343.404	640.090
344.013	640.886
344.628	641.677
345.251	642.462
345.882	643.241
346.521	644.013
347.168	644.778
347.824	645.536
348.488	646.286
349.161	647.029
349.843	647.764
350.534	648.490
351.234	649.207
351.943	649.915
352.661	650.614
353.389	651.303
354.126	651.982
354.873	652.651
355.628	653.309
356.393	653.956
357.168	654.593
357.951	655.218
358.743	655.832
359.545	656.433
360.355	657.023
361.173	657.601
362.001	658.167
362.836	658.720
363.680	659.261
364.531	659.791
365.389	660.308
366.254	660.815
367.124	661.312
368.000	661.798
368.882	662.275
369.768	662.742
370.659	663.201
371.555	663.651
372.454	664.094
373.357	664.528
374.264	664.955
375.174	665.376
376.086	665.789
377.002	666.197
377.920	666.598
378.841	666.994
379.764	667.385
380.689	667.770
381.616	668.151
382.545	668.527
383.475	668.899
384.408	669.268
385.341	669.632
386.276	669.994
387.212	670.352
388.149	670.708
389.087	671.060
390.026	671.411
390.965	671.759
391.906	672.106
392.847	672.451
393.788	672.795
394.730	673.137
395.672	673.479
396.615	673.819
397.557	674.160
398.500	674.500
