 ,Value
1,3670.307
2,3700.926
3,3725.490
4,3718.556
5,3814.929
6,3753.767
7,3791.007
8,3890.550
9,3860.024
10,3851.499
11,3859.797
12,3855.718
13,3799.053
14,3822.171
15,3860.099
16,3807.004
17,3828.430
18,3824.401
19,3803.926
20,3819.546
21,3813.710
22,3821.135
23,3728.796
24,3750.459
25,3814.375
26,3758.502
27,3725.470
28,3737.023
29,3736.845
30,3810.921
31,3812.618
32,3798.947
33,3769.400
34,3812.908
35,3745.602
36,3751.319
37,3757.917
38,3751.006
39,3745.822
40,3720.425
41,3792.032
42,3701.345
43,3708.773
44,3772.007
45,3732.230
46,3732.002
47,3713.489
48,3761.221
49,3728.721
50,3701.376
51,3688.820
52,3663.341
53,3640.694
54,3687.292
55,3781.230
56,3794.160
57,3797.429
58,3727.205
59,3726.254
60,3701.632
61,3740.163
62,3687.897
63,3812.441
64,3844.171
65,3787.409
66,3841.073
67,3791.938
68,3890.296
69,3826.896
70,3873.915
71,3882.663
72,3930.459
73,3907.654
74,3851.974
75,3885.214
76,3893.732
77,3914.371
78,3909.155
79,3860.814
80,3885.757
81,3901.336
82,3849.340
83,3800.866
84,3816.763
85,3900.989
86,3944.337
87,3868.089
88,3787.461
89,3848.657
90,3881.284
91,3888.044
92,3832.814
93,3794.096
94,3756.608
95,3794.433
96,3824.364
97,3755.706
