 ,Value
1,3763.485
2,3730.114
3,3661.386
4,3715.323
5,3730.868
6,3733.283
7,3682.462
8,3655.779
9,3635.321
10,3636.415
11,3568.502
12,3637.488
13,3647.419
14,3616.124
15,3616.762
16,3683.374
17,3684.106
18,3670.891
19,3629.552
20,3659.654
21,3714.512
22,3755.821
23,3710.025
24,3756.911
25,3735.372
26,3681.654
27,3693.603
28,3687.921
29,3685.444
30,3690.955
31,3719.071
32,3696.557
33,3717.993
34,3693.767
35,3762.087
36,3773.597
37,3856.132
38,3815.520
39,3800.865
40,3837.317
41,3809.096
42,3749.671
43,3716.025
44,3776.473
45,3837.189
46,3849.415
47,3870.226
48,3807.094
49,3778.532
50,3726.630
51,3760.686
52,3782.802
53,3732.994
54,3690.252
55,3730.844
56,3699.137
57,3647.914
58,3676.216
59,3707.868
60,3707.066
61,3681.096
62,3628.788
63,3638.658
64,3723.458
65,3704.075
66,3717.721
67,3678.425
68,3666.174
69,3709.901
70,3769.572
71,3812.010
72,3790.853
73,3752.448
74,3834.521
75,3821.537
76,3829.631
77,3766.761
78,3790.399
79,3811.509
80,3768.817
81,3749.190
82,3771.809
83,3715.957
84,3699.789
85,3651.774
86,3636.240
87,3646.379
88,3688.117
89,3713.611
90,3750.045
91,3718.365
92,3739.139
93,3771.936
94,3769.758
95,3812.068
96,3790.057
97,3722.639
98,3692.799
99,3765.574
100,3751.822
101,3761.353
102,3732.122
103,3744.297
104,3768.794
105,3778.289
106,3703.189
107,3711.377
108,3760.713
109,3777.158
110,3769.402
111,3779.329
