 ,Value
1,3461.747
2,3511.256
3,3493.705
4,3498.287
5,3541.634
6,3541.693
7,3543.874
8,3480.861
9,3518.106
10,3521.943
11,3470.270
12,3457.799
13,3517.346
14,3507.838
15,3501.423
16,3510.357
17,3473.016
18,3496.931
19,3478.521
20,3527.520
21,3512.420
22,3534.697
23,3512.487
24,3459.061
25,3477.466
26,3538.167
27,3445.512
28,3502.039
29,3499.486
30,3449.119
31,3489.604
32,3496.735
33,3528.811
34,3510.109
35,3493.724
36,3535.134
37,3554.208
38,3543.717
39,3537.981
40,3578.170
41,3557.763
42,3525.488
43,3520.506
44,3562.013
45,3510.394
46,3573.536
47,3558.695
48,3533.428
49,3507.900
50,3525.997
51,3545.259
52,3571.942
53,3596.367
54,3544.353
55,3538.441
56,3561.304
57,3545.437
58,3565.369
59,3590.824
60,3516.270
61,3501.405
62,3532.079
63,3495.831
64,3566.644
65,3561.185
66,3554.039
67,3589.262
68,3577.533
69,3521.483
70,3512.895
71,3587.878
72,3537.649
73,3502.896
74,3518.069
75,3500.803
76,3508.718
77,3501.673
78,3487.850
79,3483.232
80,3500.723
81,3550.254
82,3497.562
83,3494.743
84,3522.277
85,3548.301
86,3522.851
87,3523.468
88,3520.713
