 ,Value
1,3569.955
2,3549.949
3,3540.344
4,3521.078
5,3479.026
6,3544.061
7,3532.356
8,3535.824
9,3525.291
10,3508.764
11,3522.638
12,3559.742
13,3596.426
14,3543.241
15,3537.967
16,3527.194
17,3531.266
18,3510.262
19,3514.849
20,3561.052
21,3510.122
22,3496.795
23,3484.190
24,3497.326
25,3559.142
26,3577.401
27,3489.127
28,3509.748
29,3528.838
30,3535.445
31,3534.685
32,3510.097
33,3508.643
34,3547.439
35,3538.140
36,3577.455
37,3514.745
38,3456.819
39,3527.851
40,3553.757
41,3571.888
42,3490.648
43,3503.468
44,3517.542
45,3521.794
46,3555.892
47,3606.664
48,3555.534
49,3550.285
50,3577.068
51,3553.313
52,3576.372
53,3482.018
54,3514.216
55,3534.745
56,3516.982
57,3572.731
58,3552.180
59,3526.195
60,3516.762
61,3528.875
62,3554.812
63,3565.556
64,3505.470
65,3551.359
66,3544.978
67,3549.936
68,3525.590
69,3491.184
70,3536.038
71,3493.373
72,3517.449
73,3519.088
74,3493.995
75,3543.748
76,3575.098
77,3567.593
78,3567.183
79,3519.265
80,3589.372
81,3561.971
82,3554.593
83,3543.609
84,3541.973
85,3560.031
86,3538.888
87,3587.159
88,3568.477
