 ,Value
1,3586.479
2,3531.488
3,3579.376
4,3595.311
5,3551.443
6,3626.176
7,3529.667
8,3540.271
9,3599.797
10,3552.473
11,3573.029
12,3588.458
13,3500.131
14,3459.872
15,3454.530
16,3563.221
17,3544.726
18,3515.047
19,3543.490
20,3595.580
21,3530.360
22,3563.156
23,3505.648
24,3456.083
25,3540.833
26,3544.787
27,3498.290
28,3532.169
29,3551.005
30,3495.982
31,3505.392
32,3505.543
33,3552.893
34,3497.083
35,3475.473
36,3520.729
37,3573.242
38,3507.526
39,3527.074
40,3506.702
41,3541.907
42,3500.954
43,3589.536
44,3568.051
45,3520.708
46,3556.538
47,3520.419
48,3527.240
49,3557.386
50,3573.928
51,3596.101
52,3533.628
53,3548.461
54,3593.343
55,3528.076
56,3548.718
57,3519.664
58,3554.721
59,3576.078
60,3538.992
61,3581.933
62,3594.207
63,3532.587
64,3575.374
65,3566.437
66,3552.009
67,3520.369
68,3585.389
69,3584.796
70,3492.797
71,3491.442
72,3554.090
73,3535.462
74,3585.746
75,3592.850
76,3569.895
77,3565.318
78,3516.532
79,3516.538
80,3535.337
81,3509.251
82,3543.774
83,3498.451
84,3533.317
85,3557.664
86,3562.962
87,3555.188
88,3555.469
