 ,Value
1,3582.314
2,3571.470
3,3547.294
4,3485.812
5,3481.017
6,3484.449
7,3483.004
8,3552.960
9,3515.533
10,3458.785
11,3526.537
12,3530.530
13,3497.990
14,3490.843
15,3464.465
16,3521.315
17,3496.655
18,3544.353
19,3485.567
20,3475.688
21,3461.295
22,3470.576
23,3496.132
24,3458.966
25,3443.813
26,3433.513
27,3484.052
28,3505.090
29,3449.278
30,3443.906
31,3471.968
32,3506.613
33,3481.085
34,3500.406
35,3441.973
36,3469.796
37,3466.193
38,3469.410
39,3505.714
40,3486.056
41,3479.404
42,3414.208
43,3450.649
44,3480.218
45,3379.239
46,3431.805
47,3465.288
48,3454.561
49,3445.607
50,3476.943
51,3453.813
52,3491.689
53,3493.550
54,3502.687
55,3558.009
56,3539.636
57,3516.004
58,3503.466
59,3520.466
60,3514.296
61,3569.193
62,3580.501
63,3548.856
64,3547.211
65,3549.433
66,3523.915
67,3525.059
68,3495.017
69,3509.038
70,3435.664
71,3433.112
72,3510.200
73,3491.672
74,3492.237
75,3495.060
76,3464.071
77,3536.938
78,3490.225
79,3474.875
80,3470.019
81,3531.405
82,3554.884
83,3569.342
84,3536.606
85,3550.103
86,3540.880
87,3541.932
88,3554.243
89,3559.886
90,3584.171
91,3600.302
92,3650.275
93,3597.281
94,3566.023
95,3538.927
96,3565.028
97,3635.477
