X	Y
277.000	662.000
277.885	662.460
278.768	662.923
279.650	663.389
280.528	663.862
281.401	664.344
282.269	664.836
283.129	665.340
283.981	665.859
284.823	666.394
285.653	666.947
286.469	667.519
287.270	668.113
288.055	668.729
288.820	669.368
289.566	670.030
290.288	670.718
290.986	671.430
291.659	672.166
292.304	672.926
292.922	673.710
293.510	674.515
294.069	675.341
294.601	676.184
295.108	677.043
295.594	677.914
296.062	678.795
296.512	679.684
296.948	680.581
297.372	681.484
297.785	682.392
298.189	683.303
298.586	684.218
298.978	685.136
299.365	686.055
299.750	686.975
300.133	687.895
300.517	688.816
300.902	689.736
301.290	690.655
301.683	691.571
302.081	692.486
302.486	693.397
302.899	694.305
303.321	695.208
303.756	696.106
304.203	696.997
304.665	697.882
305.142	698.757
305.637	699.623
306.152	700.477
306.689	701.318
307.248	702.143
307.832	702.951
308.442	703.741
309.076	704.510
309.733	705.261
310.412	705.991
311.112	706.701
311.832	707.391
312.571	708.061
313.326	708.712
314.098	709.344
314.884	709.958
315.683	710.554
316.495	711.134
317.318	711.697
318.150	712.246
318.992	712.781
319.842	713.303
320.699	713.813
321.562	714.313
322.431	714.803
323.304	715.284
324.182	715.757
325.063	716.224
325.947	716.686
326.833	717.143
327.721	717.597
328.610	718.049
329.500	718.500
