 ,Value
1,3540.244
2,3487.471
3,3504.492
4,3512.259
5,3494.847
6,3397.070
7,3430.843
8,3525.547
9,3495.756
10,3516.822
11,3471.231
12,3476.533
13,3470.661
14,3431.434
15,3438.782
16,3516.510
17,3530.212
18,3474.361
19,3478.447
20,3505.789
21,3504.644
22,3491.974
23,3506.609
24,3493.999
25,3498.207
26,3543.250
27,3515.278
28,3471.044
29,3542.303
30,3508.369
31,3539.635
32,3538.721
33,3498.808
34,3536.419
35,3552.688
36,3504.813
37,3506.889
38,3531.689
39,3559.808
40,3537.044
41,3525.054
42,3520.008
43,3531.993
44,3497.504
45,3527.135
46,3487.877
47,3507.294
48,3529.635
49,3534.277
50,3530.647
51,3580.749
52,3497.904
53,3494.622
54,3551.059
55,3544.521
56,3556.868
57,3552.876
58,3557.887
59,3467.252
60,3532.212
61,3540.852
62,3494.724
63,3516.640
64,3485.872
65,3583.609
66,3567.425
67,3538.285
68,3564.991
69,3533.159
70,3534.809
71,3589.051
72,3597.964
73,3625.670
74,3570.338
75,3537.195
76,3590.748
77,3607.694
78,3533.620
79,3583.295
80,3580.876
81,3565.310
82,3497.636
83,3592.303
84,3562.436
85,3546.714
86,3531.800
87,3543.384
88,3551.949
