 ,Value
1,3682.262
2,3707.319
3,3676.414
4,3716.672
5,3640.112
6,3638.988
7,3639.684
8,3622.048
9,3649.663
10,3584.882
11,3573.559
12,3520.667
13,3581.573
14,3604.203
15,3609.858
16,3565.006
17,3559.584
18,3541.869
19,3555.128
20,3529.843
21,3570.210
22,3554.241
23,3537.276
24,3476.208
25,3519.403
26,3566.986
27,3514.881
28,3490.307
29,3520.066
30,3489.624
31,3442.660
32,3437.521
33,3492.878
34,3485.905
35,3522.420
36,3512.860
37,3501.520
38,3510.445
39,3490.047
40,3461.986
41,3458.352
42,3478.297
43,3517.636
44,3470.243
45,3478.767
46,3492.859
47,3498.994
48,3516.936
49,3499.651
50,3494.416
51,3528.064
52,3526.335
53,3501.033
54,3476.577
55,3525.161
56,3536.356
57,3525.446
58,3521.590
59,3505.358
60,3465.067
61,3470.670
62,3500.477
63,3488.347
64,3477.954
65,3508.811
66,3514.552
67,3505.793
68,3520.337
69,3493.240
70,3516.368
71,3470.219
72,3494.998
73,3468.904
74,3529.399
75,3480.017
76,3500.649
77,3481.255
78,3483.694
79,3473.645
80,3487.336
81,3500.066
82,3520.054
83,3469.797
84,3471.042
85,3487.964
86,3588.313
87,3556.274
88,3556.448
89,3568.372
90,3548.938
91,3526.837
92,3536.444
93,3562.902
94,3587.848
95,3640.259
96,3633.112
97,3635.016
98,3645.770
99,3587.264
100,3617.317
101,3644.636
102,3649.641
103,3649.253
104,3682.532
105,3697.983
106,3679.343
107,3627.566
108,3636.086
109,3690.645
