 ,Value
1,3593.302
2,3666.752
3,3532.619
4,3515.535
5,3564.634
6,3557.717
7,3606.340
8,3544.545
9,3519.307
10,3495.148
11,3530.658
12,3581.665
13,3560.825
14,3534.778
15,3576.590
16,3565.636
17,3558.640
18,3568.366
19,3542.992
20,3468.644
21,3509.394
22,3524.017
23,3518.720
24,3532.876
25,3521.052
26,3466.249
27,3441.498
28,3483.808
29,3486.274
30,3485.471
31,3474.617
32,3447.755
33,3447.759
34,3502.452
35,3493.575
36,3481.354
37,3523.136
38,3491.037
39,3564.329
40,3552.905
41,3564.110
42,3474.599
43,3526.879
44,3533.305
45,3491.783
46,3501.103
47,3464.390
48,3417.994
49,3481.993
50,3505.868
51,3513.176
52,3492.221
53,3450.605
54,3473.642
55,3521.027
56,3512.267
57,3528.600
58,3518.843
59,3513.018
60,3519.378
61,3529.807
62,3536.012
63,3542.462
64,3536.450
65,3510.016
66,3530.127
67,3542.050
68,3557.961
69,3526.124
70,3568.046
71,3606.641
72,3548.553
73,3529.350
74,3611.576
75,3631.756
76,3621.947
77,3655.271
78,3580.201
79,3592.931
80,3644.451
81,3622.389
82,3648.567
83,3645.428
84,3593.314
85,3584.353
86,3618.452
87,3592.530
88,3551.162
89,3575.072
90,3614.922
91,3557.598
92,3576.023
93,3577.859
94,3617.227
95,3661.506
96,3630.781
97,3628.197
98,3572.574
99,3646.241
100,3629.704
101,3644.677
102,3635.696
103,3625.814
104,3704.005
105,3705.683
106,3652.447
107,3663.209
108,3676.018
109,3699.087
110,3673.555
111,3676.858
112,3678.903
113,3651.035
114,3635.184
115,3700.644
116,3715.389
117,3677.493
