X	Y
302.000	636.000
302.398	636.921
302.797	637.842
303.199	638.761
303.605	639.679
304.017	640.594
304.436	641.505
304.864	642.413
305.301	643.316
305.748	644.214
306.208	645.106
306.682	645.991
307.169	646.868
307.671	647.737
308.189	648.596
308.724	649.445
309.276	650.283
309.846	651.109
310.434	651.922
311.040	652.721
311.665	653.506
312.308	654.276
312.970	655.031
313.648	655.771
314.341	656.496
315.048	657.208
315.768	657.907
316.498	658.595
317.238	659.273
317.987	659.941
318.744	660.599
319.508	661.250
320.278	661.893
321.054	662.530
321.834	663.161
322.618	663.787
323.406	664.408
324.198	665.025
324.991	665.639
325.787	666.250
326.585	666.859
327.383	667.466
328.182	668.073
328.982	668.679
329.782	669.285
330.581	669.892
331.379	670.500
332.176	671.110
332.971	671.722
333.765	672.336
334.555	672.954
335.343	673.575
336.128	674.201
336.909	674.831
337.686	675.466
338.459	676.105
339.230	676.747
339.998	677.393
340.764	678.042
341.528	678.692
342.290	679.345
343.051	679.999
343.812	680.653
344.572	681.308
345.333	681.962
346.094	682.616
346.856	683.269
347.620	683.920
348.386	684.568
349.154	685.213
349.926	685.855
350.701	686.492
351.480	687.125
352.263	687.751
353.052	688.371
353.847	688.984
354.648	689.588
355.456	690.183
356.272	690.767
357.095	691.340
357.928	691.901
358.770	692.447
359.622	692.977
360.484	693.490
361.357	693.984
362.241	694.459
363.135	694.914
364.040	695.349
364.954	695.763
365.877	696.156
366.809	696.527
367.749	696.877
368.697	697.206
369.653	697.513
370.615	697.798
371.583	698.062
372.556	698.304
373.535	698.525
374.518	698.725
375.506	698.904
376.497	699.062
377.490	699.200
378.487	699.319
379.485	699.418
380.485	699.499
381.487	699.561
382.489	699.606
383.492	699.634
384.496	699.647
385.499	699.645
386.502	699.629
387.505	699.601
388.508	699.561
389.510	699.510
390.512	699.449
391.513	699.380
392.513	699.302
393.513	699.217
394.512	699.126
395.511	699.030
396.509	698.929
397.507	698.825
398.505	698.718
399.503	698.609
400.500	698.500
