 ,Value
1,3526.512
2,3507.998
3,3570.094
4,3537.208
5,3599.173
6,3563.627
7,3527.465
8,3571.219
9,3597.948
10,3569.366
11,3534.743
12,3583.032
13,3531.352
14,3519.237
15,3569.688
16,3548.885
17,3569.176
18,3537.832
19,3594.538
20,3541.690
21,3509.309
22,3521.156
23,3504.441
24,3528.075
25,3609.909
26,3543.191
27,3550.322
28,3553.791
29,3559.753
30,3547.720
31,3571.259
32,3587.329
33,3587.923
34,3527.466
35,3509.772
36,3542.227
37,3573.765
38,3540.531
39,3542.571
40,3514.755
41,3561.237
42,3581.044
43,3559.584
44,3556.096
45,3553.292
46,3540.453
47,3577.507
48,3555.854
49,3572.467
50,3561.650
51,3584.350
52,3584.910
53,3643.666
54,3639.374
55,3602.657
56,3543.975
57,3578.054
58,3573.992
59,3570.571
60,3591.360
61,3583.200
62,3576.586
63,3578.340
64,3522.792
65,3569.230
66,3503.722
67,3555.346
68,3494.670
69,3566.081
70,3574.732
71,3553.738
72,3552.148
73,3518.548
74,3580.977
75,3542.935
76,3571.373
77,3547.710
78,3582.197
79,3593.496
80,3587.698
81,3547.650
82,3529.417
83,3580.769
84,3543.831
85,3510.156
86,3539.706
87,3562.868
88,3525.037
89,3554.169
90,3565.401
91,3653.402
92,3637.157
93,3639.940
94,3636.311
95,3673.566
96,3646.939
97,3677.887
98,3680.421
99,3720.185
100,3747.387
101,3674.080
102,3673.892
103,3618.555
104,3649.295
105,3662.781
106,3650.522
107,3606.415
108,3628.312
109,3700.225
110,3679.064
111,3706.908
112,3655.933
113,3668.594
114,3716.308
115,3721.472
116,3695.605
117,3669.471
118,3715.322
119,3762.568
120,3769.161
121,3785.550
122,3771.970
123,3781.242
124,3746.484
125,3688.388
126,3691.698
127,3723.387
128,3752.963
129,3758.859
