 ,Value
1,3558.590
2,3595.474
3,3542.074
4,3580.131
5,3557.496
6,3583.673
7,3588.801
8,3572.895
9,3557.803
10,3620.673
11,3599.784
12,3638.760
13,3609.790
14,3527.937
15,3565.978
16,3565.692
17,3554.748
18,3571.735
19,3550.976
20,3552.261
21,3542.638
22,3559.192
23,3607.351
24,3588.539
25,3531.792
26,3550.975
27,3544.760
28,3578.328
29,3589.907
30,3538.861
31,3535.327
32,3547.045
33,3527.228
34,3500.494
35,3545.464
36,3569.961
37,3606.217
38,3583.855
39,3581.629
40,3539.067
41,3590.832
42,3569.171
43,3561.094
44,3609.689
45,3594.323
46,3559.306
47,3582.681
48,3553.640
49,3590.310
50,3564.365
51,3571.794
52,3545.326
53,3554.297
54,3528.710
55,3546.043
56,3563.733
57,3517.233
58,3567.777
59,3585.237
60,3561.609
61,3573.469
62,3593.666
63,3557.652
64,3597.072
65,3669.145
66,3603.409
67,3599.630
68,3565.809
69,3589.524
70,3587.469
71,3572.424
72,3580.397
73,3583.507
74,3571.506
75,3579.492
76,3547.496
77,3530.781
78,3477.370
79,3582.264
80,3605.943
81,3584.322
82,3588.702
83,3592.670
84,3530.831
85,3513.519
86,3544.372
87,3536.164
88,3533.099
