 ,Value
1,3470.475
2,3506.397
3,3507.599
4,3506.838
5,3472.209
6,3467.406
7,3472.468
8,3496.030
9,3484.275
10,3441.717
11,3500.545
12,3489.343
13,3496.377
14,3494.786
15,3491.689
16,3475.915
17,3464.990
18,3381.428
19,3434.383
20,3503.993
21,3485.088
22,3488.093
23,3499.530
24,3512.030
25,3466.103
26,3484.779
27,3489.795
28,3430.098
29,3477.478
30,3486.557
31,3446.699
32,3495.943
33,3495.515
34,3536.674
35,3515.495
36,3491.834
37,3545.803
38,3520.148
39,3507.806
40,3476.491
41,3554.263
42,3551.098
43,3536.277
44,3544.922
45,3562.011
46,3584.005
47,3518.642
48,3559.140
49,3552.160
50,3506.968
51,3518.433
52,3534.384
53,3540.645
54,3505.908
55,3508.642
56,3506.485
57,3560.120
58,3495.613
59,3490.240
60,3534.600
61,3557.626
62,3547.140
63,3565.337
64,3523.558
65,3506.850
66,3502.781
67,3524.784
68,3527.983
69,3571.708
70,3526.975
71,3557.427
72,3568.720
73,3526.269
74,3531.678
75,3497.553
76,3552.270
77,3549.382
78,3543.323
79,3533.200
80,3568.627
81,3532.731
82,3502.641
83,3548.580
84,3521.775
85,3497.958
86,3521.379
87,3556.319
88,3533.150
