X	Y
273.000	651.000
273.979	651.181
274.958	651.363
275.937	651.547
276.915	651.733
277.892	651.924
278.868	652.120
279.843	652.322
280.817	652.531
281.789	652.749
282.758	652.976
283.725	653.214
284.689	653.463
285.649	653.727
286.605	654.006
287.556	654.300
288.502	654.612
289.440	654.945
290.371	655.299
291.292	655.676
292.203	656.077
293.102	656.506
293.987	656.963
294.855	657.451
295.704	657.970
296.532	658.524
297.336	659.111
298.115	659.731
298.869	660.381
299.598	661.059
300.303	661.763
300.983	662.489
301.641	663.237
302.277	664.003
302.891	664.786
303.487	665.584
304.064	666.395
304.626	667.218
305.172	668.050
305.705	668.891
306.227	669.739
306.738	670.594
307.240	671.454
307.734	672.318
308.223	673.186
308.706	674.056
309.187	674.928
309.665	675.802
310.143	676.675
310.620	677.549
311.099	678.422
311.580	679.294
312.064	680.164
312.552	681.032
313.045	681.897
313.544	682.759
314.050	683.617
314.565	684.469
315.089	685.316
315.623	686.156
316.170	686.988
316.730	687.811
317.305	688.624
317.896	689.425
318.506	690.212
319.136	690.984
319.787	691.737
320.462	692.469
321.162	693.177
321.889	693.857
322.643	694.507
323.420	695.130
324.214	695.730
325.024	696.310
325.845	696.873
326.674	697.425
327.506	697.972
328.338	698.519
329.167	699.071
329.987	699.635
330.796	700.216
331.588	700.819
332.357	701.451
333.099	702.115
333.809	702.814
334.484	703.545
335.132	704.301
335.758	705.075
336.370	705.861
336.973	706.654
337.572	707.448
338.176	708.240
338.790	709.024
339.419	709.796
340.071	710.548
340.753	711.273
341.470	711.964
342.227	712.610
343.031	713.198
343.880	713.718
344.770	714.164
345.693	714.537
346.639	714.845
347.603	715.095
348.579	715.292
349.563	715.444
350.552	715.556
351.545	715.635
352.539	715.685
353.534	715.710
354.530	715.716
355.526	715.704
356.521	715.679
357.516	715.643
358.511	715.600
359.506	715.551
360.500	715.500
