 ,Value
1,3605.223
2,3600.204
3,3588.525
4,3608.930
5,3589.849
6,3543.292
7,3584.553
8,3593.692
9,3595.366
10,3532.036
11,3479.387
12,3520.033
13,3545.616
14,3562.888
15,3538.248
16,3557.362
17,3552.693
18,3574.123
19,3597.571
20,3561.335
21,3643.247
22,3597.743
23,3539.198
24,3555.381
25,3564.424
26,3550.501
27,3568.920
28,3517.831
29,3564.198
30,3558.895
31,3563.043
32,3532.690
33,3569.295
34,3567.637
35,3522.657
36,3524.168
37,3582.531
38,3604.692
39,3556.841
40,3562.470
41,3600.616
42,3590.892
43,3634.501
44,3594.147
45,3589.016
46,3595.736
47,3578.835
48,3584.072
49,3608.470
50,3588.291
51,3595.868
52,3664.845
53,3675.565
54,3668.270
55,3625.610
56,3618.418
57,3599.042
58,3602.971
59,3652.783
60,3607.633
61,3571.037
62,3622.120
63,3608.901
64,3609.752
65,3625.198
66,3644.704
67,3644.170
68,3597.073
69,3553.533
70,3578.630
71,3609.792
72,3616.598
73,3646.721
74,3651.239
75,3596.016
76,3651.440
77,3654.379
78,3666.885
79,3711.585
80,3704.635
81,3684.053
82,3635.949
83,3634.050
84,3621.531
85,3618.856
86,3681.123
87,3644.805
88,3624.949
89,3638.147
90,3681.736
91,3637.269
92,3640.101
93,3610.359
94,3643.283
95,3607.590
96,3678.768
97,3623.871
98,3662.434
99,3671.039
100,3664.881
101,3722.034
102,3683.911
103,3631.315
