X	Y
313.000	635.000
313.664	635.754
314.327	636.508
314.991	637.261
315.656	638.014
316.321	638.766
316.987	639.518
317.654	640.269
318.322	641.018
318.991	641.767
319.662	642.514
320.335	643.260
321.010	644.004
321.686	644.746
322.365	645.486
323.046	646.224
323.730	646.960
324.416	647.693
325.105	648.423
325.798	649.150
326.494	649.875
327.193	650.595
327.896	651.312
328.603	652.025
329.315	652.734
330.030	653.439
330.751	654.139
331.476	654.834
332.206	655.523
332.941	656.207
333.682	656.885
334.428	657.557
335.181	658.222
335.940	658.880
336.705	659.530
337.476	660.174
338.253	660.810
339.035	661.440
339.822	662.063
340.614	662.680
341.411	663.292
342.213	663.897
343.018	664.496
343.828	665.091
344.641	665.681
345.457	666.266
346.276	666.847
347.097	667.424
347.921	667.998
348.748	668.569
349.576	669.138
350.405	669.704
351.236	670.268
352.067	670.831
352.899	671.393
353.732	671.955
354.565	672.516
355.398	673.077
356.230	673.639
357.061	674.202
357.892	674.767
358.722	675.332
359.552	675.898
360.382	676.463
361.212	677.028
362.044	677.591
362.877	678.152
363.712	678.710
364.549	679.264
365.390	679.814
366.233	680.358
367.081	680.897
367.933	681.429
368.789	681.954
369.651	682.470
370.518	682.976
371.391	683.472
372.271	683.956
373.158	684.426
374.053	684.883
374.956	685.323
375.867	685.745
376.787	686.147
377.716	686.528
378.655	686.886
379.603	687.216
380.561	687.517
381.528	687.787
382.503	688.026
383.486	688.234
384.474	688.410
385.468	688.558
386.465	688.678
387.465	688.770
388.467	688.838
389.470	688.883
390.474	688.906
391.478	688.910
392.482	688.896
393.486	688.868
394.490	688.827
395.492	688.774
396.495	688.713
397.497	688.646
398.498	688.574
399.500	688.500
