 ,Value
1,3471.836
2,3454.640
3,3520.336
4,3489.640
5,3464.190
6,3513.008
7,3482.598
8,3460.029
9,3412.303
10,3446.574
11,3410.746
12,3409.624
13,3439.659
14,3432.535
15,3414.913
16,3443.386
17,3430.280
18,3388.365
19,3414.547
20,3398.608
21,3445.661
22,3473.066
23,3461.382
24,3455.888
25,3423.909
26,3397.343
27,3392.108
28,3393.313
29,3472.764
30,3433.549
31,3444.132
32,3452.941
33,3421.500
34,3460.116
35,3480.939
36,3488.817
37,3465.134
38,3436.269
39,3488.094
40,3493.124
41,3531.750
42,3521.494
43,3493.754
44,3480.561
45,3447.250
46,3425.653
47,3454.096
48,3481.133
49,3557.640
50,3507.193
51,3512.772
52,3476.665
53,3478.222
54,3460.671
55,3514.427
56,3547.662
57,3556.225
58,3531.901
59,3515.665
60,3531.030
61,3560.527
62,3542.691
63,3556.032
64,3562.729
65,3577.793
66,3561.455
67,3587.243
68,3577.863
69,3548.674
70,3508.048
71,3538.492
72,3560.693
73,3577.536
74,3596.200
75,3519.208
76,3499.417
77,3512.538
78,3493.399
79,3547.096
80,3608.705
81,3624.122
82,3564.695
83,3566.556
84,3580.525
85,3584.254
86,3586.010
87,3563.149
88,3639.455
89,3553.034
90,3496.946
91,3525.117
92,3618.211
93,3597.455
94,3587.326
95,3596.838
96,3646.329
97,3602.845
98,3632.313
99,3649.029
100,3596.272
101,3667.000
102,3668.822
103,3739.533
