 ,Value
1,3477.678
2,3479.811
3,3482.199
4,3545.841
5,3590.309
6,3522.769
7,3509.828
8,3460.907
9,3500.930
10,3494.578
11,3517.096
12,3517.510
13,3499.275
14,3435.593
15,3513.335
16,3488.505
17,3485.305
18,3535.215
19,3511.706
20,3534.590
21,3501.326
22,3456.747
23,3445.671
24,3489.300
25,3470.703
26,3517.820
27,3504.924
28,3444.154
29,3444.010
30,3487.418
31,3453.459
32,3479.728
33,3482.482
34,3513.832
35,3513.218
36,3482.879
37,3495.374
38,3513.115
39,3512.370
40,3500.589
41,3474.288
42,3510.447
43,3545.404
44,3548.767
45,3505.236
46,3526.506
47,3513.377
48,3531.405
49,3519.214
50,3542.544
51,3581.542
52,3537.793
53,3485.085
54,3570.346
55,3587.731
56,3553.724
57,3545.168
58,3489.965
59,3546.439
60,3543.042
61,3605.968
62,3598.230
63,3579.786
64,3543.841
65,3529.248
66,3579.252
67,3573.713
68,3538.969
69,3538.065
70,3600.364
71,3583.620
72,3564.909
73,3598.938
74,3582.267
75,3555.000
76,3577.959
77,3598.028
78,3575.953
79,3595.265
80,3677.887
81,3621.114
82,3612.788
83,3644.070
84,3640.441
85,3702.373
86,3609.156
87,3580.615
88,3599.808
89,3655.663
90,3621.459
91,3670.558
92,3612.160
93,3610.300
94,3574.576
95,3676.880
96,3722.630
