X	Y
274.000	655.000
274.964	655.276
275.927	655.552
276.890	655.831
277.852	656.111
278.813	656.395
279.774	656.682
280.732	656.974
281.689	657.272
282.644	657.577
283.597	657.889
284.547	658.209
285.493	658.539
286.436	658.879
287.374	659.230
288.308	659.595
289.236	659.973
290.158	660.367
291.072	660.777
291.978	661.206
292.875	661.654
293.760	662.124
294.633	662.616
295.492	663.133
296.334	663.677
297.156	664.249
297.958	664.851
298.737	665.481
299.493	666.139
300.226	666.823
300.936	667.530
301.627	668.256
302.297	669.001
302.950	669.762
303.587	670.536
304.211	671.320
304.824	672.113
305.427	672.913
306.023	673.719
306.614	674.529
307.202	675.340
307.788	676.153
308.374	676.967
308.962	677.779
309.551	678.589
310.145	679.397
310.742	680.201
311.346	681.002
311.954	681.798
312.570	682.589
313.193	683.375
313.821	684.155
314.456	684.931
315.096	685.702
315.741	686.470
316.391	687.233
317.045	687.992
317.703	688.748
318.366	689.500
319.032	690.248
319.702	690.994
320.376	691.736
321.052	692.475
321.733	693.212
322.416	693.945
323.102	694.675
323.792	695.403
324.485	696.127
325.180	696.849
325.878	697.568
326.580	698.284
327.284	698.997
327.991	699.707
328.701	700.415
329.414	701.119
330.130	701.820
330.849	702.518
331.572	703.213
332.297	703.905
333.026	704.593
333.759	705.277
334.495	705.957
335.235	706.633
335.980	707.304
336.729	707.970
337.483	708.629
338.244	709.283
339.011	709.928
339.786	710.562
340.573	711.184
341.374	711.786
342.192	712.366
343.030	712.915
343.891	713.428
344.776	713.897
345.686	714.317
346.618	714.686
347.568	715.004
348.533	715.274
349.509	715.502
350.493	715.693
351.482	715.854
352.475	715.991
353.471	716.105
354.469	716.202
355.468	716.283
356.468	716.350
357.468	716.406
358.470	716.450
359.471	716.486
360.473	716.514
361.475	716.535
362.478	716.549
363.480	716.559
364.482	716.563
365.484	716.564
366.487	716.561
367.489	716.555
368.491	716.547
369.493	716.536
370.496	716.525
371.498	716.513
372.500	716.500
