 ,Value
1,3615.658
2,3640.016
3,3566.224
4,3626.231
5,3691.030
6,3660.812
7,3610.360
8,3608.798
9,3744.598
10,3718.682
11,3665.524
12,3672.601
13,3649.340
14,3648.868
15,3685.221
16,3604.546
17,3621.237
18,3665.424
19,3650.639
20,3659.159
21,3585.974
22,3597.214
23,3631.244
24,3650.335
25,3672.883
26,3747.879
27,3740.607
28,3706.841
29,3670.913
30,3654.825
31,3647.516
32,3638.703
33,3640.532
34,3647.698
35,3632.407
36,3631.799
37,3692.675
38,3601.658
39,3677.974
40,3671.177
41,3635.553
42,3688.775
43,3647.668
44,3615.529
45,3626.636
46,3622.692
47,3639.718
48,3655.942
49,3661.655
50,3660.585
51,3687.240
52,3627.999
53,3608.600
54,3645.699
55,3689.159
56,3640.402
57,3617.307
58,3646.676
59,3615.345
60,3644.582
61,3650.679
62,3601.337
63,3611.214
64,3606.876
65,3634.204
66,3647.491
67,3666.025
68,3579.805
69,3593.722
70,3604.677
71,3654.216
72,3667.862
73,3642.358
74,3598.176
75,3649.374
76,3562.601
77,3584.961
78,3564.305
79,3571.292
80,3594.351
81,3654.324
82,3641.360
83,3619.016
84,3619.266
85,3630.783
86,3709.124
87,3626.080
88,3621.527
