 ,Value
1,3569.012
2,3608.002
3,3543.857
4,3544.465
5,3519.577
6,3549.919
7,3597.718
8,3543.862
9,3614.413
10,3555.145
11,3534.585
12,3541.297
13,3600.766
14,3571.167
15,3599.687
16,3595.031
17,3578.223
18,3612.918
19,3582.689
20,3588.323
21,3567.818
22,3561.671
23,3516.881
24,3531.768
25,3607.531
26,3638.722
27,3579.689
28,3549.182
29,3576.253
30,3611.181
31,3576.463
32,3616.409
33,3584.446
34,3576.417
35,3651.249
36,3621.705
37,3543.655
38,3542.300
39,3560.795
40,3578.109
41,3574.076
42,3622.564
43,3540.338
44,3562.640
45,3560.915
46,3553.506
47,3550.826
48,3552.344
49,3636.628
50,3599.911
51,3569.642
52,3593.157
53,3573.607
54,3568.337
55,3567.001
56,3555.862
57,3593.788
58,3615.278
59,3612.295
60,3589.341
61,3597.242
62,3586.327
63,3583.878
64,3617.358
65,3656.816
66,3655.899
67,3658.897
68,3645.772
69,3621.935
70,3593.637
71,3616.543
72,3639.898
73,3551.797
74,3550.564
75,3542.483
76,3581.531
77,3601.355
78,3579.707
79,3547.240
80,3547.918
81,3509.573
82,3520.305
83,3573.750
84,3553.736
85,3582.882
86,3546.820
87,3559.959
88,3541.267
