 ,Value
1,3493.388
2,3505.934
3,3486.726
4,3537.225
5,3508.787
6,3544.496
7,3475.289
8,3528.949
9,3528.587
10,3529.968
11,3474.793
12,3554.129
13,3520.740
14,3504.271
15,3485.239
16,3471.154
17,3503.199
18,3535.693
19,3495.203
20,3585.904
21,3574.226
22,3474.763
23,3552.534
24,3508.995
25,3465.637
26,3498.429
27,3486.300
28,3515.418
29,3503.520
30,3508.075
31,3494.942
32,3577.538
33,3555.414
34,3488.427
35,3495.844
36,3515.408
37,3479.187
38,3537.156
39,3575.932
40,3553.803
41,3534.585
42,3499.561
43,3521.071
44,3475.676
45,3476.291
46,3487.403
47,3445.743
48,3475.694
49,3482.375
50,3571.055
51,3531.143
52,3491.855
53,3574.015
54,3508.556
55,3506.495
56,3527.643
57,3525.301
58,3499.762
59,3488.491
60,3536.494
61,3526.192
62,3483.060
63,3516.605
64,3563.994
65,3510.576
66,3518.451
67,3496.647
68,3515.208
69,3551.900
70,3541.071
71,3580.649
72,3570.858
73,3539.217
74,3576.308
75,3561.857
76,3520.265
77,3512.071
78,3532.375
79,3518.374
80,3528.122
81,3533.626
82,3495.705
83,3535.945
84,3510.951
85,3555.883
86,3549.122
87,3512.522
88,3543.848
