 ,Value
1,3687.242
2,3689.100
3,3707.758
4,3779.056
5,3702.463
6,3731.013
7,3726.621
8,3735.470
9,3708.431
10,3691.554
11,3689.444
12,3737.520
13,3712.781
14,3677.679
15,3628.195
16,3698.437
17,3706.156
18,3686.942
19,3711.574
20,3783.353
21,3809.217
22,3739.969
23,3712.507
24,3719.689
25,3713.648
26,3775.624
27,3748.817
28,3858.349
29,3900.779
30,3871.481
31,3853.744
32,3819.913
33,3791.611
34,3776.181
35,3771.868
36,3815.581
37,3723.593
38,3725.248
39,3758.371
40,3835.270
41,3803.022
42,3858.958
43,3787.378
44,3775.290
45,3780.798
46,3823.563
47,3773.676
48,3753.580
49,3793.911
50,3816.241
51,3824.995
52,3804.841
53,3840.276
54,3812.360
55,3747.275
56,3766.876
57,3755.192
58,3737.549
59,3668.935
60,3711.184
61,3699.033
62,3701.604
63,3678.561
64,3757.011
65,3793.862
66,3745.574
67,3801.491
68,3864.070
69,3966.517
70,3984.180
71,3968.436
72,3969.847
73,3931.081
74,3894.458
75,3874.768
76,3859.349
77,3809.171
78,3809.194
79,3765.819
80,3723.668
81,3758.454
82,3715.172
83,3752.274
84,3797.234
85,3730.628
86,3712.906
87,3685.483
88,3708.711
89,3722.057
90,3728.870
91,3759.059
92,3739.397
93,3757.835
94,3750.155
95,3764.327
96,3782.130
97,3803.458
98,3759.967
99,3760.618
100,3797.155
101,3827.070
102,3803.423
103,3769.154
104,3806.122
105,3750.533
106,3795.637
107,3778.497
108,3750.187
109,3742.709
110,3701.362
