 ,Value
1,3694.988
2,3722.248
3,3694.945
4,3659.384
5,3672.940
6,3675.633
7,3703.795
8,3731.315
9,3800.652
10,3750.590
11,3790.626
12,3741.776
13,3743.888
14,3650.225
15,3705.930
16,3731.972
17,3662.041
18,3678.757
19,3764.878
20,3687.529
21,3652.046
22,3666.655
23,3691.041
24,3690.436
25,3762.976
26,3710.522
27,3699.739
28,3735.739
29,3761.875
30,3673.644
31,3726.364
32,3732.543
33,3660.954
34,3704.867
35,3706.371
36,3696.858
37,3726.626
38,3640.849
39,3678.446
40,3707.809
41,3754.555
42,3816.127
43,3833.223
44,3810.483
45,3855.865
46,3818.662
47,3806.612
48,3770.806
49,3798.895
50,3774.033
51,3758.246
52,3765.273
53,3708.059
54,3727.206
55,3809.575
56,3820.506
57,3834.530
58,3807.856
59,3807.213
60,3736.657
61,3749.059
62,3762.523
63,3755.787
64,3725.082
65,3655.289
66,3670.285
67,3578.906
68,3576.647
69,3566.033
70,3533.009
71,3567.667
72,3546.305
73,3482.475
74,3571.133
75,3620.110
76,3652.423
77,3645.306
78,3691.598
79,3734.204
80,3654.712
81,3674.618
82,3724.052
83,3748.392
84,3798.857
85,3787.273
86,3761.622
87,3763.995
88,3745.179
89,3718.808
90,3683.442
91,3657.818
92,3645.442
93,3610.429
94,3642.028
95,3666.475
96,3591.123
97,3550.019
98,3547.411
99,3618.587
100,3579.089
101,3629.820
102,3608.842
103,3680.818
104,3668.419
105,3749.775
106,3725.389
107,3707.958
108,3751.099
109,3749.209
110,3703.625
111,3661.241
112,3718.219
113,3641.342
114,3672.782
115,3698.615
116,3682.392
117,3700.439
118,3752.477
119,3743.612
120,3713.158
121,3704.735
122,3670.896
123,3657.723
124,3705.917
125,3723.395
