 ,Value
1,3632.347
2,3657.425
3,3581.176
4,3584.206
5,3629.491
6,3609.371
7,3539.971
8,3572.409
9,3596.550
10,3613.670
11,3553.888
12,3521.681
13,3510.995
14,3513.853
15,3531.277
16,3528.776
17,3544.274
18,3586.347
19,3598.937
20,3546.933
21,3610.762
22,3610.170
23,3526.147
24,3537.880
25,3510.929
26,3526.528
27,3517.373
28,3600.074
29,3573.216
30,3577.548
31,3519.546
32,3501.713
33,3536.155
34,3567.855
35,3592.259
36,3564.413
37,3539.574
38,3542.860
39,3585.096
40,3529.041
41,3591.968
42,3577.713
43,3590.733
44,3529.250
45,3509.744
46,3487.019
47,3552.880
48,3568.391
49,3525.584
50,3538.267
51,3588.441
52,3634.607
53,3580.259
54,3528.843
55,3547.959
56,3559.099
57,3554.014
58,3636.008
59,3641.440
60,3609.572
61,3617.946
62,3612.191
63,3588.058
64,3585.914
65,3621.255
66,3593.969
67,3634.786
68,3578.532
69,3574.226
70,3586.403
71,3562.520
72,3583.416
73,3633.292
74,3617.233
75,3634.020
76,3611.209
77,3628.726
78,3632.861
79,3585.084
80,3620.641
81,3587.334
82,3585.938
83,3581.064
84,3556.752
85,3519.122
86,3508.451
87,3520.724
88,3539.803
