 ,Value
1,3513.936
2,3525.297
3,3535.302
4,3575.884
5,3541.204
6,3561.168
7,3537.291
8,3560.304
9,3607.368
10,3618.205
11,3617.477
12,3651.939
13,3605.274
14,3650.619
15,3652.234
16,3584.368
17,3527.156
18,3567.760
19,3567.543
20,3584.230
21,3543.299
22,3622.286
23,3606.569
24,3598.071
25,3602.333
26,3582.513
27,3554.054
28,3515.682
29,3523.469
30,3593.120
31,3605.834
32,3599.111
33,3645.652
34,3596.705
35,3670.761
36,3607.801
37,3577.985
38,3569.380
39,3514.833
40,3526.471
41,3553.199
42,3540.798
43,3583.331
44,3581.967
45,3582.505
46,3557.231
47,3544.628
48,3582.747
49,3556.178
50,3559.113
51,3601.203
52,3562.732
53,3585.522
54,3649.156
55,3605.869
56,3560.450
57,3561.509
58,3586.015
59,3583.669
60,3542.012
61,3582.028
62,3624.181
63,3590.460
64,3649.375
65,3621.181
66,3619.621
67,3615.225
68,3652.889
69,3644.608
70,3654.551
71,3582.214
72,3551.676
73,3533.715
74,3580.402
75,3571.658
76,3572.374
77,3533.716
78,3574.326
79,3551.230
80,3585.287
81,3606.330
82,3657.773
83,3574.279
84,3597.149
85,3567.622
86,3534.492
87,3582.701
88,3573.611
