 ,Value
1,3600.510
2,3627.642
3,3652.735
4,3600.494
5,3617.140
6,3690.232
7,3635.320
8,3612.350
9,3600.954
10,3578.634
11,3663.173
12,3680.144
13,3693.617
14,3617.949
15,3643.620
16,3666.757
17,3622.778
18,3613.533
19,3584.397
20,3578.485
21,3597.559
22,3622.531
23,3637.690
24,3614.335
25,3603.859
26,3663.334
27,3583.186
28,3601.054
29,3612.305
30,3628.081
31,3658.392
32,3599.530
33,3625.563
34,3683.570
35,3638.576
36,3602.704
37,3614.508
38,3597.959
39,3642.316
40,3634.291
41,3555.923
42,3566.852
43,3543.662
44,3592.808
45,3545.318
46,3563.296
47,3601.312
48,3612.050
49,3619.287
50,3611.514
51,3584.302
52,3648.485
53,3546.409
54,3575.719
55,3535.367
56,3541.883
57,3505.369
58,3514.568
59,3479.245
60,3462.881
61,3477.641
62,3452.293
63,3486.828
64,3491.627
65,3492.391
66,3454.258
67,3459.766
68,3439.975
69,3406.027
70,3402.272
71,3424.067
72,3459.317
73,3471.701
74,3430.082
75,3453.215
76,3441.540
77,3447.900
78,3477.980
79,3509.870
80,3548.578
81,3542.302
82,3513.292
83,3583.388
84,3594.377
85,3628.487
86,3601.246
87,3554.516
88,3563.490
89,3548.292
90,3604.450
91,3585.743
92,3624.996
93,3612.117
94,3598.112
95,3664.001
96,3640.537
97,3642.519
98,3576.781
99,3617.919
100,3659.000
101,3639.760
102,3710.216
103,3690.396
104,3672.079
105,3721.335
106,3749.075
107,3721.751
108,3734.250
109,3666.154
110,3712.939
111,3733.332
112,3684.881
113,3635.291
114,3674.264
115,3672.370
116,3718.367
117,3739.244
118,3726.193
119,3767.776
120,3706.320
121,3623.837
122,3678.316
123,3703.935
124,3717.770
125,3707.950
126,3741.113
127,3695.314
128,3643.217
129,3748.050
130,3680.389
131,3685.108
132,3800.110
133,3751.768
134,3790.971
135,3738.486
136,3761.221
